16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.647;	-4.279;	 1.628;
238,8;	 0.000;	-0.439;	-4.279;	 1.188;
238,82;	 0.000;	-0.334;	-4.173;	 1.683;
238,84;	 0.000;	-0.491;	-4.438;	 1.793;
238,86;	 0.000;	-1.065;	-4.226;	 1.573;
238,88;	 0.000;	-0.908;	-4.226;	 1.793;
238,9;	 0.000;	-0.804;	-4.173;	 1.628;
238,92;	 0.000;	-0.752;	-4.385;	 1.408;
238,94;	 0.000;	-0.387;	-3.695;	 1.463;
238,96;	 0.000;	-0.387;	-3.907;	 1.573;
238,98;	 0.000;	-0.804;	-4.279;	 1.298;
239;	 0.000;	-0.856;	-4.385;	 1.573;
239,02;	 0.000;	-0.908;	-4.438;	 1.793;
239,04;	 0.000;	-0.647;	-4.544;	 1.518;
239,06;	 0.000;	-0.074;	-4.385;	 0.914;
239,08;	 0.000;	-0.387;	-4.491;	 1.683;
239,1;	 0.000;	-0.439;	-4.173;	 1.353;
239,12;	 0.000;	-0.439;	-4.385;	 1.408;
239,14;	 0.000;	-0.491;	-4.173;	 1.134;
239,16;	 0.000;	-0.491;	-4.119;	 1.628;
239,18;	 0.000;	-0.856;	-4.597;	 2.123;
239,2;	 0.000;	-0.647;	-4.597;	 2.068;
239,22;	 0.000;	-0.752;	-4.279;	 1.903;
239,24;	 0.000;	-0.387;	-4.066;	 1.738;
239,26;	 0.000;	-1.221;	-4.385;	 1.628;
239,28;	 0.000;	-0.960;	-4.438;	 1.848;
239,3;	 0.000;	-0.334;	-4.119;	 1.408;
239,32;	 0.000;	-0.856;	-4.226;	 1.683;
239,34;	 0.000;	-0.647;	-4.916;	 2.068;
239,36;	 0.000;	-0.908;	-3.695;	 1.079;
239,38;	 0.000;	-0.647;	-4.650;	 2.013;
239,4;	 0.000;	-0.491;	-4.385;	 1.573;
239,42;	 0.000;	-0.491;	-3.801;	 1.353;
239,44;	 0.000;	-0.334;	-4.119;	 1.683;
239,46;	 0.000;	-0.230;	-4.438;	 2.123;
239,48;	 0.000;	-0.908;	-4.385;	 1.573;
239,5;	 0.000;	-0.908;	-4.491;	 1.408;
239,52;	 0.000;	-0.647;	-4.226;	 1.573;
239,54;	 0.000;	-1.221;	-4.810;	 2.013;
239,56;	 0.000;	-0.856;	-4.226;	 1.793;
239,58;	 0.000;	-0.908;	-4.491;	 1.683;
239,6;	 0.000;	-0.543;	-4.066;	 1.188;
239,62;	 0.000;	-0.856;	-4.650;	 1.903;
239,64;	 0.000;	-1.065;	-4.332;	 1.793;
239,66;	 0.000;	-0.491;	-4.650;	 2.123;
239,68;	 0.000;	-0.804;	-4.438;	 2.123;
239,7;	 0.000;	-0.856;	-4.650;	 2.068;
239,72;	 0.000;	-0.126;	-3.588;	 0.419;
239,74;	 0.000;	-0.178;	-4.332;	 1.738;
239,76;	 0.000;	-0.387;	-3.588;	 0.639;
239,78;	 0.000;	-0.282;	-4.544;	 1.463;
239,8;	 0.000;	-0.647;	-3.535;	 0.969;
239,82;	 0.000;	-0.960;	-4.332;	 1.958;
239,84;	 0.000;	-0.491;	-3.960;	 1.408;
239,86;	 0.000;	-0.856;	-4.332;	 2.013;
239,88;	 0.000;	-1.065;	-4.650;	 1.793;
239,9;	 0.000;	-0.595;	-4.173;	 1.573;
239,92;	 0.000;	-0.543;	-4.119;	 1.463;
239,94;	 0.000;	-0.960;	-4.438;	 2.013;
239,96;	 0.000;	-0.856;	-4.597;	 2.177;
239,98;	 0.000;	-0.960;	-3.748;	 1.134;
240;	 0.000;	-1.012;	-3.854;	 1.134;
240,02;	 0.000;	-0.752;	-4.226;	 1.628;
240,04;	 0.000;	-0.543;	-3.323;	 0.419;
240,06;	 0.000;	-0.856;	-4.597;	 1.848;
240,08;	 0.000;	-0.178;	-4.279;	 1.243;
240,1;	 0.000;	-0.491;	-4.385;	 1.408;
240,12;	 0.000;	-0.439;	-4.385;	 1.793;
240,14;	 0.000;	-0.700;	-4.226;	 1.683;
240,16;	 0.000;	-0.439;	-4.438;	 1.628;
240,18;	 0.000;	-0.908;	-4.173;	 1.573;
240,2;	 0.000;	-0.647;	-4.226;	 1.903;
240,22;	 0.000;	-0.960;	-4.650;	 2.123;
240,24;	 0.000;	-1.065;	-4.597;	 2.068;
240,26;	 0.000;	-0.700;	-3.217;	 1.408;
240,28;	 0.000;	-0.804;	-4.119;	 1.958;
240,3;	 0.000;	-0.491;	-3.801;	 1.573;
240,32;	 0.000;	-1.117;	-4.173;	 1.353;
240,34;	 0.000;	-1.065;	-4.597;	 1.793;
240,36;	 0.000;	-0.647;	-3.642;	 0.859;
240,38;	 0.000;	-0.856;	-4.810;	 2.177;
240,4;	 0.000;	-0.543;	-4.385;	 1.134;
240,42;	 0.000;	-1.012;	-4.385;	 1.353;
240,44;	 0.000;	-0.126;	-4.332;	 1.353;
240,46;	 0.000;	-0.960;	-4.757;	 1.683;
240,48;	 0.000;	-0.543;	-4.279;	 1.683;
240,5;	 0.000;	-0.752;	-4.385;	 1.683;
240,52;	 0.000;	-1.065;	-4.757;	 1.848;
240,54;	 0.000;	-0.647;	-4.279;	 1.463;
240,56;	 0.000;	-0.752;	-4.491;	 1.903;
240,58;	 0.000;	-0.752;	-4.119;	 1.408;
240,6;	 0.000;	-1.065;	-4.438;	 1.848;
240,62;	 0.000;	-0.491;	-4.332;	 1.408;
240,64;	 0.000;	-0.700;	-3.429;	 0.529;
240,66;	 0.000;	-0.700;	-4.438;	 1.628;
240,68;	 0.000;	-0.334;	-3.535;	 0.804;
240,7;	 0.000;	-0.282;	-4.173;	 1.134;
240,72;	 0.000;	-0.178;	-3.801;	 1.134;
240,74;	 0.000;	-0.647;	-4.332;	 1.298;
240,76;	 0.000;	-0.491;	-4.491;	 1.408;
240,78;	 0.000;	-0.439;	-4.438;	 1.628;
240,8;	 0.000;	-0.856;	-4.226;	 1.463;
240,82;	 0.000;	-0.647;	-4.385;	 1.518;
240,84;	 0.000;	-0.960;	-4.544;	 1.903;
240,86;	 0.000;	-0.908;	-4.491;	 1.628;
240,88;	 0.000;	-0.543;	-4.385;	 1.353;
240,9;	 0.000;	-0.700;	-4.226;	 1.573;
240,92;	 0.000;	-1.117;	-3.748;	 1.573;
240,94;	 0.000;	-0.752;	-3.535;	 1.079;
240,96;	 0.000;	-0.647;	-4.385;	 1.793;
240,98;	 0.000;	-0.647;	-4.066;	 1.243;
241;	 0.000;	-0.647;	-4.226;	 1.243;
241,02;	 0.000;	-0.856;	-4.863;	 2.342;
241,04;	 0.000;	-0.752;	-4.491;	 1.463;
241,06;	 0.000;	-0.230;	-3.748;	 0.804;
241,08;	 0.000;	-0.543;	-3.642;	 0.804;
241,1;	 0.000;	-0.387;	-4.066;	 1.243;
241,12;	 0.000;	-1.012;	-3.960;	 0.969;
241,14;	 0.000;	-0.491;	-4.279;	 1.463;
241,16;	 0.000;	-1.117;	-4.757;	 2.123;
241,18;	 0.000;	-0.752;	-4.438;	 1.463;
241,2;	 0.000;	-0.856;	-4.597;	 2.013;
241,22;	 0.000;	-1.273;	-3.748;	 1.408;
241,24;	 0.000;	-0.856;	-4.173;	 1.793;
241,26;	 0.000;	-1.273;	-4.757;	 2.013;
241,28;	 0.000;	-0.908;	-4.173;	 1.573;
241,3;	 0.000;	-0.752;	-3.907;	 1.353;
241,32;	 0.000;	-1.065;	-4.597;	 1.628;
241,34;	 0.000;	-0.908;	-4.650;	 1.463;
241,36;	 0.000;	-0.595;	-3.323;	 0.584;
241,38;	 0.000;	-1.012;	-4.863;	 1.793;
241,4;	 0.000;	-0.804;	-4.544;	 1.573;
241,42;	 0.000;	-0.856;	-4.597;	 1.518;
241,44;	 0.000;	-0.230;	-3.535;	 1.134;
241,46;	 0.000;	-0.543;	-4.491;	 2.177;
241,48;	 0.000;	-0.439;	-3.960;	 1.408;
241,5;	 0.000;	-1.065;	-4.385;	 1.793;
241,52;	 0.000;	-0.700;	-3.588;	 1.188;
241,54;	 0.000;	-1.065;	-4.279;	 1.793;
241,56;	 0.000;	-0.700;	-4.226;	 1.353;
241,58;	 0.000;	-0.856;	-4.226;	 2.013;
241,6;	 0.000;	-0.647;	-4.066;	 1.134;
241,62;	 0.000;	-0.908;	-4.385;	 1.353;
241,64;	 0.000;	-0.856;	-4.385;	 1.518;
241,66;	 0.000;	-0.856;	-4.703;	 2.068;
241,68;	 0.000;	-0.491;	-3.695;	 1.463;
241,7;	 0.000;	-0.595;	-4.491;	 1.518;
241,72;	 0.000;	-0.960;	-4.013;	 1.079;
241,74;	 0.000;	-0.804;	-4.066;	 1.243;
241,76;	 0.000;	-0.700;	-4.597;	 1.408;
241,78;	 0.000;	-0.387;	-4.385;	 1.518;
241,8;	 0.000;	-0.647;	-4.226;	 1.628;
241,82;	 0.000;	-0.856;	-4.544;	 1.903;
241,84;	 0.000;	-0.647;	-4.544;	 1.738;
241,86;	 0.000;	-0.908;	-4.491;	 1.738;
241,88;	 0.000;	-0.491;	-3.695;	 1.079;
241,9;	 0.000;	-0.856;	-4.491;	 1.848;
241,92;	 0.000;	-0.595;	-3.535;	 0.804;
241,94;	 0.000;	-1.065;	-4.863;	 2.232;
241,96;	 0.000;	-0.752;	-4.279;	 1.683;
241,98;	 0.000;	-0.908;	-4.438;	 1.683;
242;	 0.000;	-0.700;	-3.854;	 1.024;
242,02;	 0.000;	-0.595;	-4.279;	 1.353;
242,04;	 0.000;	-0.491;	-4.438;	 1.848;
242,06;	 0.000;	-0.700;	-3.588;	 1.024;
242,08;	 0.000;	-0.543;	-4.385;	 1.353;
242,1;	 0.000;	-0.647;	-3.907;	 1.298;
242,12;	 0.000;	-0.908;	-4.438;	 1.683;
242,14;	 0.000;	-0.804;	-3.854;	 0.969;
242,16;	 0.000;	-0.960;	-4.650;	 1.958;
242,18;	 0.000;	-0.595;	-4.119;	 1.408;
242,2;	 0.000;	-0.491;	-4.279;	 1.298;
242,22;	 0.000;	-1.012;	-4.491;	 1.903;
242,24;	 0.000;	-0.856;	-4.544;	 1.958;
242,26;	 0.000;	-0.439;	-3.376;	 0.694;
242,28;	 0.000;	-0.856;	-4.703;	 1.903;
242,3;	 0.000;	-0.856;	-4.438;	 1.628;
242,32;	 0.000;	-0.700;	-3.535;	 0.969;
242,34;	 0.000;	-0.647;	-4.597;	 1.793;
242,36;	 0.000;	-0.752;	-4.597;	 1.298;
242,38;	 0.000;	-0.387;	-4.119;	 1.243;
242,4;	 0.000;	-0.752;	-4.279;	 1.353;
242,42;	 0.000;	-0.647;	-4.597;	 1.463;
242,44;	 0.000;	-0.595;	-4.173;	 1.079;
242,46;	 0.000;	-1.065;	-4.863;	 2.287;
242,48;	 0.000;	-0.647;	-4.544;	 1.408;
242,5;	 0.000;	-0.439;	-4.491;	 1.793;
242,52;	 0.000;	-0.960;	-4.279;	 1.903;
242,54;	 0.000;	-0.856;	-4.438;	 1.793;
242,56;	 0.000;	-0.804;	-3.429;	 0.914;
242,58;	 0.000;	-1.169;	-4.385;	 2.177;
242,6;	 0.000;	-1.482;	-4.173;	 1.958;
242,62;	 0.000;	-0.856;	-4.226;	 1.793;
242,64;	 0.000;	-0.908;	-4.597;	 1.793;
242,66;	 0.000;	-0.595;	-4.066;	 1.079;
242,68;	 0.000;	-0.752;	-4.279;	 1.463;
242,7;	 0.000;	-0.804;	-4.544;	 1.628;
242,72;	 0.000;	-0.334;	-4.279;	 1.518;
242,74;	 0.000;	-0.752;	-4.438;	 1.408;
242,76;	 0.000;	-0.178;	-3.482;	 1.353;
242,78;	 0.000;	-0.334;	-4.279;	 1.738;
242,8;	 0.000;	-0.282;	-3.748;	 1.134;
242,82;	 0.000;	-1.012;	-4.119;	 1.298;
242,84;	 0.000;	-0.178;	-3.854;	 1.188;
242,86;	 0.000;	-0.804;	-4.279;	 1.463;
242,88;	 0.000;	-1.012;	-4.173;	 1.463;
242,9;	 0.000;	-0.282;	-4.013;	 1.408;
242,92;	 0.000;	-0.752;	-4.332;	 1.518;
242,94;	 0.000;	-0.491;	-3.801;	 1.573;
242,96;	 0.000;	-0.595;	-4.066;	 1.298;
242,98;	 0.000;	-0.752;	-4.332;	 1.683;
243;	 0.000;	-0.856;	-4.757;	 1.408;
243,02;	 0.000;	-0.700;	-4.226;	 1.353;
243,04;	 0.000;	-0.804;	-4.491;	 1.518;
243,06;	 0.000;	-0.752;	-4.173;	 1.408;
243,08;	 0.000;	-0.230;	-4.385;	 1.793;
243,1;	 0.000;	-0.856;	-4.385;	 1.518;
243,12;	 0.000;	-0.439;	-3.801;	 1.298;
243,14;	 0.000;	-0.387;	-4.066;	 1.518;
243,16;	 0.000;	-0.804;	-4.385;	 1.518;
243,18;	 0.000;	-0.700;	-3.748;	 0.969;
243,2;	 0.000;	-0.908;	-4.279;	 1.573;
243,22;	 0.000;	-0.960;	-4.491;	 1.903;
243,24;	 0.000;	-0.595;	-4.332;	 1.738;
243,26;	 0.000;	-1.117;	-3.960;	 1.408;
243,28;	 0.000;	-0.752;	-3.907;	 1.463;
243,3;	 0.000;	-0.700;	-3.642;	 1.353;
243,32;	 0.000;	-1.534;	-4.226;	 1.793;
243,34;	 0.000;	-1.221;	-4.544;	 1.793;
243,36;	 0.000;	-0.439;	-4.438;	 1.463;
243,38;	 0.000;	-1.169;	-4.491;	 1.298;
243,4;	 0.000;	-0.856;	-4.703;	 1.463;
243,42;	 0.000;	-0.439;	-4.173;	 1.463;
243,44;	 0.000;	-0.491;	-4.066;	 1.188;
243,46;	 0.000;	-0.752;	-4.438;	 1.134;
243,48;	 0.000;	-1.065;	-4.438;	 1.848;
243,5;	 0.000;	-0.647;	-4.332;	 1.518;
243,52;	 0.000;	-0.804;	-4.066;	 1.683;
243,54;	 0.000;	-1.012;	-4.332;	 1.958;
243,56;	 0.000;	-0.752;	-4.066;	 1.793;
243,58;	 0.000;	-0.960;	-4.491;	 1.573;
243,6;	 0.000;	-0.439;	-4.226;	 1.243;
243,62;	 0.000;	-0.595;	-3.907;	 1.518;
243,64;	 0.000;	-0.908;	-4.332;	 1.903;
243,66;	 0.000;	-1.065;	-4.385;	 1.628;
243,68;	 0.000;	-0.700;	-4.491;	 1.188;
243,7;	 0.000;	-0.647;	-4.438;	 1.134;
243,72;	 0.000;	-1.221;	-4.757;	 1.518;
243,74;	 0.000;	-0.595;	-4.438;	 1.463;
243,76;	 0.000;	-0.856;	-4.810;	 1.793;
243,78;	 0.000;	-0.543;	-3.748;	 0.804;
243,8;	 0.000;	-0.543;	-4.385;	 1.298;
243,82;	 0.000;	-0.543;	-4.119;	 1.573;
243,84;	 0.000;	-0.960;	-4.385;	 1.628;
243,86;	 0.000;	-1.273;	-4.544;	 2.013;
243,88;	 0.000;	-0.856;	-4.544;	 1.738;
243,9;	 0.000;	-0.960;	-4.491;	 1.738;
243,92;	 0.000;	-0.595;	-3.854;	 1.079;
243,94;	 0.000;	-0.856;	-4.226;	 1.628;
243,96;	 0.000;	-0.230;	-4.066;	 1.408;
243,98;	 0.000;	-0.908;	-4.385;	 1.408;
244;	 0.000;	-0.543;	-4.173;	 1.243;
244,02;	 0.000;	-0.752;	-4.810;	 1.628;
244,04;	 0.000;	-0.700;	-4.279;	 1.408;
244,06;	 0.000;	-0.334;	-4.332;	 1.243;
244,08;	 0.000;	-0.439;	-4.757;	 1.518;
244,1;	 0.000;	-0.856;	-4.810;	 1.793;
244,12;	 0.000;	-0.334;	-3.907;	 1.134;
244,14;	 0.000;	-0.752;	-4.597;	 1.353;
244,16;	 0.000;	-0.856;	-4.438;	 0.969;
244,18;	 0.000;	-0.804;	-4.544;	 1.848;
244,2;	 0.000;	-1.065;	-4.438;	 1.793;
244,22;	 0.000;	-0.022;	-4.226;	 1.463;
244,24;	 0.000;	-0.856;	-4.385;	 2.013;
244,26;	 0.000;	-0.700;	-4.119;	 1.628;
244,28;	 0.000;	-1.430;	-4.173;	 1.958;
244,3;	 0.000;	-0.804;	-4.066;	 1.573;
244,32;	 0.000;	-0.856;	-4.703;	 2.013;
244,34;	 0.000;	-0.595;	-4.491;	 1.463;
244,36;	 0.000;	-0.856;	-4.544;	 1.573;
244,38;	 0.000;	-0.439;	-4.438;	 1.683;
244,4;	 0.000;	-0.022;	-4.173;	 1.793;
244,42;	 0.000;	-0.543;	-4.173;	 1.188;
244,44;	 0.000;	-0.543;	-4.438;	 1.298;
244,46;	 0.000;	-0.856;	-4.703;	 1.958;
244,48;	 0.000;	-0.387;	-4.173;	 1.353;
244,5;	 0.000;	-0.856;	-4.597;	 2.342;
244,52;	 0.000;	-0.595;	-3.217;	 1.024;
244,54;	 0.000;	-0.700;	-4.226;	 1.628;
244,56;	 0.000;	-0.126;	-3.642;	 1.024;
244,58;	 0.000;	-0.804;	-4.119;	 1.683;
244,6;	 0.000;	-1.012;	-4.332;	 1.793;
244,62;	 0.000;	-0.752;	-4.119;	 1.738;
244,64;	 0.000;	-0.647;	-4.173;	 0.969;
244,66;	 0.000;	-0.856;	-4.597;	 1.793;
244,68;	 0.000;	-0.282;	-4.385;	 1.738;
244,7;	 0.000;	-0.491;	-4.279;	 1.188;
244,72;	 0.000;	-0.543;	-4.332;	 1.463;
244,74;	 0.000;	-0.595;	-4.332;	 1.518;
244,76;	 0.000;	-0.074;	-4.119;	 1.408;
244,78;	 0.000;	-0.543;	-4.173;	 0.694;
244,8;	 0.000;	-0.387;	-4.173;	 1.188;
244,82;	 0.000;	-0.282;	-4.173;	 1.793;
244,84;	 0.000;	-0.647;	-4.863;	 2.507;
244,86;	 0.000;	-0.908;	-4.597;	 1.793;
244,88;	 0.000;	-0.856;	-4.173;	 2.068;
244,9;	 0.000;	-0.908;	-4.332;	 1.408;
244,92;	 0.000;	-0.543;	-3.376;	 0.529;
244,94;	 0.000;	-1.117;	-4.544;	 2.013;
244,96;	 0.000;	-0.700;	-3.960;	 1.683;
244,98;	 0.000;	-0.439;	-4.597;	 2.397;
245;	 0.000;	 0.031;	-3.588;	 0.419;
245,02;	 0.000;	-0.700;	-4.332;	 1.408;
245,04;	 0.000;	-0.491;	-4.332;	 1.353;
245,06;	 0.000;	-0.282;	-4.491;	 1.079;
245,08;	 0.000;	-0.387;	-4.119;	 1.573;
245,1;	 0.000;	-0.543;	-4.491;	 1.738;
245,12;	 0.000;	-0.647;	-4.385;	 1.848;
245,14;	 0.000;	-0.387;	-4.332;	 1.518;
245,16;	 0.000;	-0.700;	-4.013;	 1.628;
245,18;	 0.000;	-0.700;	-4.226;	 1.353;
245,2;	 0.000;	-0.908;	-4.597;	 1.848;
245,22;	 0.000;	-1.273;	-4.597;	 1.793;
245,24;	 0.000;	-0.960;	-4.119;	 1.738;
245,26;	 0.000;	-0.439;	-4.226;	 1.628;
245,28;	 0.000;	-0.700;	-4.226;	 1.793;
245,3;	 0.000;	-1.065;	-4.650;	 1.793;
245,32;	 0.000;	-0.908;	-4.597;	 1.408;
245,34;	 0.000;	-0.595;	-4.226;	 1.353;
245,36;	 0.000;	-0.543;	-4.119;	 1.079;
245,38;	 0.000;	-0.439;	-4.385;	 1.353;
245,4;	 0.000;	-0.387;	-4.332;	 1.134;
245,42;	 0.000;	-0.595;	-4.173;	 1.243;
245,44;	 0.000;	-0.595;	-4.544;	 1.298;
245,46;	 0.000;	-0.960;	-4.491;	 1.298;
245,48;	 0.000;	-0.647;	-4.438;	 1.518;
245,5;	 0.000;	-0.178;	-4.279;	 1.683;
245,52;	 0.000;	-0.856;	-4.173;	 1.793;
245,54;	 0.000;	-0.595;	-4.119;	 1.079;
245,56;	 0.000;	-0.178;	-3.907;	 1.573;
245,58;	 0.000;	-0.804;	-3.960;	 1.243;
245,6;	 0.000;	-0.908;	-4.438;	 2.232;
245,62;	 0.000;	-0.230;	-4.013;	 1.738;
245,64;	 0.000;	-0.595;	-4.491;	 1.188;
245,66;	 0.000;	-0.700;	-4.650;	 1.848;
245,68;	 0.000;	-0.700;	-4.385;	 1.134;
245,7;	 0.000;	-0.752;	-4.597;	 1.353;
245,72;	 0.000;	-0.178;	-4.491;	 1.134;
245,74;	 0.000;	-0.439;	-4.491;	 1.188;
245,76;	 0.000;	-0.700;	-4.226;	 1.628;
245,78;	 0.000;	-0.595;	-4.119;	 1.408;
245,8;	 0.000;	-0.856;	-4.385;	 1.353;
245,82;	 0.000;	-0.752;	-4.491;	 1.683;
245,84;	 0.000;	-1.065;	-4.385;	 1.848;
245,86;	 0.000;	-0.595;	-3.854;	 1.298;
245,88;	 0.000;	-0.700;	-4.226;	 1.793;
245,9;	 0.000;	-1.065;	-4.491;	 1.738;
245,92;	 0.000;	-0.647;	-4.013;	 1.683;
245,94;	 0.000;	-1.065;	-4.438;	 2.013;
245,96;	 0.000;	-1.117;	-4.332;	 1.408;
245,98;	 0.000;	-0.908;	-4.544;	 1.848;
246;	 0.000;	-0.491;	-4.438;	 1.463;
246,02;	 0.000;	-1.117;	-4.279;	 1.573;
246,04;	 0.000;	-1.012;	-4.173;	 1.134;
246,06;	 0.000;	-0.439;	-4.226;	 1.134;
246,08;	 0.000;	-0.543;	-4.119;	 1.243;
246,1;	 0.000;	-0.439;	-4.173;	 1.683;
246,12;	 0.000;	-0.856;	-4.703;	 1.793;
246,14;	 0.000;	-0.804;	-4.332;	 1.573;
246,16;	 0.000;	-0.908;	-4.916;	 1.848;
246,18;	 0.000;	-1.065;	-4.597;	 1.793;
246,2;	 0.000;	-0.960;	-4.173;	 1.573;
246,22;	 0.000;	-1.430;	-4.119;	 1.738;
246,24;	 0.000;	-0.856;	-4.650;	 1.958;
246,26;	 0.000;	-0.647;	-4.119;	 1.463;
246,28;	 0.000;	-1.012;	-4.119;	 1.408;
246,3;	 0.000;	-0.804;	-4.597;	 1.463;
246,32;	 0.000;	-0.908;	-4.544;	 1.298;
246,34;	 0.000;	-0.804;	-4.544;	 1.958;
246,36;	 0.000;	-0.960;	-4.226;	 1.134;
246,38;	 0.000;	-0.439;	-4.650;	 1.573;
246,4;	 0.000;	-0.126;	-3.960;	 0.584;
246,42;	 0.000;	-1.012;	-4.810;	 1.958;
246,44;	 0.000;	-0.700;	-4.385;	 1.628;
246,46;	 0.000;	-0.387;	-4.279;	 1.243;
246,48;	 0.000;	-0.908;	-4.173;	 1.793;
246,5;	 0.000;	-0.595;	-4.066;	 1.243;
246,52;	 0.000;	-0.960;	-4.438;	 1.683;
246,54;	 0.000;	-1.482;	-4.385;	 2.013;
246,56;	 0.000;	-0.856;	-4.491;	 2.068;
246,58;	 0.000;	-0.543;	-4.279;	 1.848;
246,6;	 0.000;	-0.700;	-4.332;	 1.573;
246,62;	 0.000;	-0.491;	-4.385;	 1.628;
246,64;	 0.000;	-0.647;	-4.332;	 1.243;
246,66;	 0.000;	-0.439;	-4.597;	 1.628;
246,68;	 0.000;	-0.804;	-4.438;	 1.463;
246,7;	 0.000;	-0.439;	-4.597;	 1.738;
246,72;	 0.000;	-0.491;	-4.438;	 1.628;
246,74;	 0.000;	-0.230;	-4.066;	 0.969;
246,76;	 0.000;	-0.595;	-4.279;	 1.079;
246,78;	 0.000;	-0.647;	-4.544;	 1.408;
246,8;	 0.000;	-1.012;	-4.279;	 1.573;
246,82;	 0.000;	-0.647;	-4.385;	 1.573;
246,84;	 0.000;	-0.804;	-4.066;	 1.518;
246,86;	 0.000;	-0.856;	-4.491;	 1.518;
246,88;	 0.000;	-0.543;	-4.279;	 1.738;
246,9;	 0.000;	-0.908;	-4.703;	 1.848;
246,92;	 0.000;	-0.908;	-3.907;	 1.408;
246,94;	 0.000;	-1.117;	-4.119;	 1.738;
246,96;	 0.000;	-1.169;	-4.650;	 1.903;
246,98;	 0.000;	-0.595;	-3.695;	 1.463;
247;	 0.000;	-0.856;	-4.385;	 1.408;
247,02;	 0.000;	-0.700;	-3.748;	 0.914;
247,04;	 0.000;	-0.595;	-4.332;	 1.298;
247,06;	 0.000;	-0.856;	-4.703;	 1.353;
247,08;	 0.000;	-0.595;	-4.438;	 1.408;
247,1;	 0.000;	-0.439;	-3.429;	 1.024;
247,12;	 0.000;	-1.221;	-4.173;	 1.573;
247,14;	 0.000;	-0.752;	-4.226;	 1.628;
247,16;	 0.000;	-0.647;	-4.385;	 1.848;
247,18;	 0.000;	-0.700;	-4.385;	 1.408;
247,2;	 0.000;	-0.647;	-4.438;	 1.628;
247,22;	 0.000;	-0.334;	-3.482;	 1.079;
247,24;	 0.000;	-0.960;	-4.173;	 1.628;
247,26;	 0.000;	-1.065;	-4.385;	 1.848;
247,28;	 0.000;	-0.543;	-3.907;	 1.463;
247,3;	 0.000;	-1.065;	-4.438;	 2.123;
247,32;	 0.000;	-0.908;	-4.491;	 1.628;
247,34;	 0.000;	-0.752;	-4.066;	 1.243;
247,36;	 0.000;	-0.439;	-3.854;	 1.024;
247,38;	 0.000;	-0.752;	-4.279;	 1.463;
247,4;	 0.000;	-0.439;	-4.757;	 1.298;
247,42;	 0.000;	-0.282;	-3.854;	 0.969;
247,44;	 0.000;	-0.387;	-4.173;	 1.463;
247,46;	 0.000;	-0.595;	-4.279;	 1.463;
247,48;	 0.000;	-0.804;	-4.650;	 2.068;
247,5;	 0.000;	-0.647;	-3.695;	 0.914;
247,52;	 0.000;	-1.169;	-4.438;	 1.463;
247,54;	 0.000;	-0.700;	-4.173;	 1.628;
247,56;	 0.000;	-0.908;	-4.703;	 2.013;
247,58;	 0.000;	-0.856;	-4.385;	 1.793;
247,6;	 0.000;	-1.012;	-3.907;	 1.573;
247,62;	 0.000;	-0.752;	-4.597;	 2.013;
247,64;	 0.000;	-0.908;	-4.650;	 1.573;
247,66;	 0.000;	-1.065;	-4.173;	 1.353;
247,68;	 0.000;	-0.491;	-4.013;	 1.188;
247,7;	 0.000;	-0.752;	-4.013;	 0.969;
247,72;	 0.000;	-0.178;	-4.119;	 1.518;
247,74;	 0.000;	-0.387;	-4.066;	 0.804;
247,76;	 0.000;	-0.647;	-4.385;	 1.353;
247,78;	 0.000;	-0.491;	-4.438;	 1.353;
247,8;	 0.000;	-0.804;	-3.960;	 1.134;
247,82;	 0.000;	-1.117;	-4.491;	 1.353;
247,84;	 0.000;	-0.700;	-3.748;	 1.188;
247,86;	 0.000;	-1.221;	-4.544;	 1.958;
247,88;	 0.000;	-0.960;	-4.385;	 1.518;
247,9;	 0.000;	-0.856;	-4.650;	 1.848;
247,92;	 0.000;	-0.647;	-3.960;	 1.793;
247,94;	 0.000;	-0.700;	-4.066;	 1.353;
247,96;	 0.000;	-0.856;	-4.810;	 2.013;
247,98;	 0.000;	-0.908;	-4.597;	 1.573;
248;	 0.000;	-0.647;	-3.748;	 0.749;
248,02;	 0.000;	-0.439;	-4.226;	 1.353;
248,04;	 0.000;	-0.856;	-4.810;	 2.287;
248,06;	 0.000;	-0.856;	-4.597;	 1.518;
248,08;	 0.000;	-0.334;	-3.854;	 0.804;
248,1;	 0.000;	-0.491;	-4.119;	 1.134;
248,12;	 0.000;	-0.230;	-3.960;	 1.188;
248,14;	 0.000;	-0.752;	-4.332;	 1.134;
248,16;	 0.000;	-0.908;	-4.597;	 1.848;
248,18;	 0.000;	 0.083;	-3.907;	 1.463;
248,2;	 0.000;	-0.908;	-4.650;	 2.123;
248,22;	 0.000;	-1.065;	-4.226;	 1.408;
248,24;	 0.000;	-0.647;	-4.173;	 1.134;
248,26;	 0.000;	-0.647;	-4.226;	 1.134;
