16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.647;	-4.385;	 1.353;
297,26;	 0.000;	-0.647;	-4.597;	 1.903;
297,28;	 0.000;	-0.439;	-4.173;	 1.793;
297,3;	 0.000;	-0.439;	-4.226;	 1.243;
297,32;	 0.000;	-0.491;	-4.597;	 1.573;
297,34;	 0.000;	-0.178;	-4.279;	 1.298;
297,36;	 0.000;	-0.439;	-4.597;	 1.573;
297,38;	 0.000;	-0.282;	-4.013;	 1.353;
297,4;	 0.000;	-0.439;	-4.385;	 1.958;
297,42;	 0.000;	-1.065;	-4.385;	 1.628;
297,44;	 0.000;	-0.387;	-3.907;	 1.353;
297,46;	 0.000;	-0.856;	-5.022;	 2.287;
297,48;	 0.000;	-0.439;	-4.226;	 1.738;
297,5;	 0.000;	-0.491;	-4.226;	 1.848;
297,52;	 0.000;	-0.439;	-4.066;	 1.243;
297,54;	 0.000;	-0.439;	-4.013;	 1.353;
297,56;	 0.000;	-0.960;	-4.173;	 1.243;
297,58;	 0.000;	-0.647;	-4.385;	 1.793;
297,6;	 0.000;	-0.700;	-4.279;	 0.969;
297,62;	 0.000;	-0.282;	-4.279;	 1.408;
297,64;	 0.000;	-0.282;	-4.385;	 1.793;
297,66;	 0.000;	-0.178;	-4.013;	 1.188;
297,68;	 0.000;	-0.230;	-4.385;	 1.628;
297,7;	 0.000;	-0.074;	-4.173;	 1.628;
297,72;	 0.000;	-0.543;	-4.279;	 1.518;
297,74;	 0.000;	-0.334;	-4.173;	 1.134;
297,76;	 0.000;	-0.647;	-4.332;	 1.518;
297,78;	 0.000;	-0.387;	-4.066;	 1.683;
297,8;	 0.000;	-0.595;	-4.544;	 1.793;
297,82;	 0.000;	-1.065;	-4.703;	 2.123;
297,84;	 0.000;	-0.647;	-4.597;	 1.848;
297,86;	 0.000;	-0.595;	-4.119;	 1.683;
297,88;	 0.000;	-0.647;	-4.173;	 1.353;
297,9;	 0.000;	-0.647;	-4.385;	 1.738;
297,92;	 0.000;	-0.647;	-4.385;	 1.573;
297,94;	 0.000;	-0.387;	-4.279;	 1.298;
297,96;	 0.000;	-0.595;	-4.385;	 1.353;
297,98;	 0.000;	-0.334;	-4.332;	 1.243;
298;	 0.000;	-0.491;	-3.854;	 0.914;
298,02;	 0.000;	-0.334;	-4.066;	 1.353;
298,04;	 0.000;	-0.491;	-4.438;	 1.463;
298,06;	 0.000;	-0.282;	-4.597;	 1.573;
298,08;	 0.000;	-0.595;	-4.491;	 1.518;
298,1;	 0.000;	-0.387;	-4.119;	 1.628;
298,12;	 0.000;	-1.065;	-4.438;	 2.013;
298,14;	 0.000;	-0.856;	-4.863;	 2.452;
298,16;	 0.000;	-0.647;	-4.279;	 1.518;
298,18;	 0.000;	-0.595;	-4.173;	 1.463;
298,2;	 0.000;	-0.700;	-4.597;	 1.793;
298,22;	 0.000;	-0.647;	-4.279;	 1.573;
298,24;	 0.000;	-0.491;	-4.226;	 1.628;
298,26;	 0.000;	-0.595;	-4.173;	 1.079;
298,28;	 0.000;	-1.012;	-4.544;	 1.738;
298,3;	 0.000;	-0.387;	-4.544;	 2.068;
298,32;	 0.000;	-0.804;	-4.491;	 1.463;
298,34;	 0.000;	-0.282;	-4.173;	 1.408;
298,36;	 0.000;	-0.439;	-4.650;	 1.958;
298,38;	 0.000;	-0.908;	-4.650;	 2.068;
298,4;	 0.000;	-0.387;	-4.066;	 1.463;
298,42;	 0.000;	-1.273;	-4.438;	 1.958;
298,44;	 0.000;	-0.752;	-4.332;	 1.903;
298,46;	 0.000;	-0.700;	-4.491;	 1.683;
298,48;	 0.000;	-0.647;	-3.748;	 1.408;
298,5;	 0.000;	-0.543;	-4.332;	 1.683;
298,52;	 0.000;	-0.595;	-4.066;	 1.463;
298,54;	 0.000;	-0.856;	-4.703;	 1.958;
298,56;	 0.000;	-0.334;	-3.907;	 1.188;
298,58;	 0.000;	-0.439;	-4.119;	 1.188;
298,6;	 0.000;	-0.491;	-4.332;	 1.628;
298,62;	 0.000;	-0.334;	-4.226;	 0.804;
298,64;	 0.000;	-0.700;	-4.810;	 1.793;
298,66;	 0.000;	-0.439;	-4.438;	 1.353;
298,68;	 0.000;	-0.491;	-4.385;	 1.353;
298,7;	 0.000;	-0.387;	-4.332;	 1.518;
298,72;	 0.000;	-0.595;	-4.544;	 2.068;
298,74;	 0.000;	-0.647;	-4.385;	 1.958;
298,76;	 0.000;	-0.543;	-4.173;	 1.683;
298,78;	 0.000;	-0.752;	-4.810;	 1.903;
298,8;	 0.000;	-0.595;	-4.066;	 1.573;
298,82;	 0.000;	-1.065;	-4.491;	 2.123;
298,84;	 0.000;	-1.065;	-4.332;	 1.738;
298,86;	 0.000;	-0.491;	-4.332;	 1.793;
298,88;	 0.000;	-0.752;	-4.332;	 1.518;
298,9;	 0.000;	-0.595;	-4.491;	 1.298;
298,92;	 0.000;	-0.439;	-4.491;	 1.628;
298,94;	 0.000;	-0.439;	-4.544;	 1.518;
298,96;	 0.000;	-0.439;	-4.173;	 1.573;
298,98;	 0.000;	-0.126;	-4.491;	 1.243;
299;	 0.000;	-0.595;	-4.385;	 1.573;
299,02;	 0.000;	-0.230;	-3.960;	 1.353;
299,04;	 0.000;	-0.491;	-4.226;	 1.353;
299,06;	 0.000;	-0.960;	-4.332;	 1.298;
299,08;	 0.000;	-0.282;	-3.960;	 1.188;
299,1;	 0.000;	-0.647;	-4.491;	 1.628;
299,12;	 0.000;	-0.647;	-4.066;	 1.848;
299,14;	 0.000;	-0.908;	-4.438;	 2.068;
299,16;	 0.000;	-1.065;	-4.332;	 1.793;
299,18;	 0.000;	-1.065;	-4.650;	 2.068;
299,2;	 0.000;	-0.960;	-4.332;	 1.683;
299,22;	 0.000;	-0.491;	-4.279;	 1.573;
299,24;	 0.000;	-0.856;	-4.916;	 2.287;
299,26;	 0.000;	-0.908;	-4.810;	 1.628;
299,28;	 0.000;	-0.334;	-3.642;	 1.518;
299,3;	 0.000;	-0.282;	-3.801;	 1.024;
299,32;	 0.000;	-0.908;	-4.438;	 1.573;
299,34;	 0.000;	-0.126;	-4.491;	 1.408;
299,36;	 0.000;	-0.126;	-4.279;	 1.793;
299,38;	 0.000;	-0.439;	-4.385;	 1.793;
299,4;	 0.000;	-0.595;	-3.907;	 1.683;
299,42;	 0.000;	-0.230;	-3.854;	 1.353;
299,44;	 0.000;	-1.065;	-4.650;	 1.793;
299,46;	 0.000;	-0.752;	-4.332;	 1.518;
299,48;	 0.000;	-0.856;	-4.226;	 1.848;
299,5;	 0.000;	-1.012;	-3.960;	 1.573;
299,52;	 0.000;	-0.700;	-4.226;	 1.573;
299,54;	 0.000;	-0.700;	-4.597;	 1.958;
299,56;	 0.000;	-1.065;	-4.491;	 1.573;
299,58;	 0.000;	-0.595;	-4.173;	 1.573;
299,6;	 0.000;	-0.595;	-3.588;	 1.024;
299,62;	 0.000;	-0.439;	-4.650;	 1.903;
299,64;	 0.000;	-0.491;	-4.703;	 1.298;
299,66;	 0.000;	-0.334;	-4.013;	 1.243;
299,68;	 0.000;	-0.230;	-4.279;	 1.793;
299,7;	 0.000;	-0.908;	-4.491;	 1.408;
299,72;	 0.000;	-0.439;	-4.491;	 1.463;
299,74;	 0.000;	-0.543;	-4.385;	 1.848;
299,76;	 0.000;	-0.908;	-4.279;	 1.628;
299,78;	 0.000;	-0.439;	-4.650;	 2.013;
299,8;	 0.000;	-1.325;	-4.597;	 1.793;
299,82;	 0.000;	-0.543;	-3.588;	 1.024;
299,84;	 0.000;	-1.273;	-4.438;	 1.628;
299,86;	 0.000;	-0.700;	-4.173;	 1.573;
299,88;	 0.000;	-0.543;	-4.226;	 1.628;
299,9;	 0.000;	-0.960;	-3.907;	 1.408;
299,92;	 0.000;	-0.804;	-4.650;	 1.848;
299,94;	 0.000;	-0.647;	-3.748;	 0.749;
299,96;	 0.000;	-0.022;	-4.066;	 1.243;
299,98;	 0.000;	-0.700;	-4.385;	 1.573;
300;	 0.000;	-0.700;	-3.960;	 1.134;
300,02;	 0.000;	-0.334;	-4.066;	 1.518;
300,04;	 0.000;	-0.491;	-4.385;	 1.793;
300,06;	 0.000;	-0.595;	-4.438;	 1.738;
300,08;	 0.000;	-0.856;	-4.703;	 1.848;
300,1;	 0.000;	-0.856;	-4.597;	 2.013;
300,12;	 0.000;	-0.700;	-3.429;	 0.969;
300,14;	 0.000;	-1.221;	-4.226;	 1.738;
300,16;	 0.000;	-0.856;	-4.438;	 2.013;
300,18;	 0.000;	-0.752;	-3.854;	 1.518;
300,2;	 0.000;	-0.543;	-4.226;	 1.298;
300,22;	 0.000;	-0.752;	-4.066;	 1.738;
300,24;	 0.000;	-1.012;	-4.173;	 1.518;
300,26;	 0.000;	-0.856;	-4.650;	 2.013;
300,28;	 0.000;	-0.700;	-4.385;	 1.353;
300,3;	 0.000;	-0.439;	-3.960;	 1.134;
300,32;	 0.000;	-0.543;	-4.597;	 1.573;
300,34;	 0.000;	-0.334;	-3.748;	 0.639;
300,36;	 0.000;	-0.908;	-4.757;	 1.793;
300,38;	 0.000;	-0.647;	-4.173;	 1.408;
300,4;	 0.000;	-0.804;	-4.544;	 2.013;
300,42;	 0.000;	-0.647;	-4.385;	 2.013;
300,44;	 0.000;	-0.752;	-4.279;	 2.013;
300,46;	 0.000;	-0.595;	-4.173;	 1.573;
300,48;	 0.000;	-0.700;	-4.226;	 1.683;
300,5;	 0.000;	-0.439;	-4.491;	 2.013;
300,52;	 0.000;	-0.856;	-4.226;	 2.068;
300,54;	 0.000;	-0.387;	-3.217;	 0.584;
300,56;	 0.000;	-0.908;	-4.279;	 1.573;
300,58;	 0.000;	-0.804;	-4.703;	 1.848;
300,6;	 0.000;	-0.491;	-4.066;	 1.188;
300,62;	 0.000;	-0.543;	-4.385;	 1.134;
300,64;	 0.000;	-0.282;	-4.597;	 1.188;
300,66;	 0.000;	-0.595;	-4.597;	 1.573;
300,68;	 0.000;	-0.282;	-3.960;	 0.914;
300,7;	 0.000;	-0.491;	-4.226;	 1.848;
300,72;	 0.000;	-0.230;	-4.226;	 1.573;
300,74;	 0.000;	-0.387;	-4.066;	 1.298;
300,76;	 0.000;	-0.282;	-4.226;	 1.848;
300,78;	 0.000;	-0.543;	-4.385;	 1.408;
300,8;	 0.000;	-0.282;	-3.907;	 1.463;
300,82;	 0.000;	-0.647;	-4.279;	 1.793;
300,84;	 0.000;	-0.856;	-4.810;	 2.507;
300,86;	 0.000;	-0.647;	-4.226;	 1.628;
300,88;	 0.000;	-0.126;	-4.013;	 0.859;
300,9;	 0.000;	-0.647;	-4.757;	 2.232;
300,92;	 0.000;	-0.960;	-4.279;	 1.628;
300,94;	 0.000;	-0.647;	-4.703;	 1.848;
300,96;	 0.000;	-0.647;	-4.385;	 1.353;
300,98;	 0.000;	-0.439;	-3.801;	 0.804;
301;	 0.000;	-0.439;	-4.491;	 1.738;
301,02;	 0.000;	-0.491;	-4.491;	 1.628;
301,04;	 0.000;	-0.700;	-4.385;	 1.353;
301,06;	 0.000;	-0.178;	-3.482;	 1.518;
301,08;	 0.000;	-0.439;	-3.907;	 1.903;
301,1;	 0.000;	-0.595;	-4.491;	 1.738;
301,12;	 0.000;	-0.387;	-3.854;	 1.079;
301,14;	 0.000;	-0.334;	-3.907;	 1.573;
301,16;	 0.000;	-0.856;	-4.491;	 1.573;
301,18;	 0.000;	-0.439;	-4.173;	 1.793;
301,2;	 0.000;	-0.595;	-3.960;	 1.353;
301,22;	 0.000;	-0.543;	-3.960;	 1.243;
301,24;	 0.000;	-0.804;	-5.022;	 2.397;
301,26;	 0.000;	-0.543;	-4.332;	 1.353;
301,28;	 0.000;	-0.178;	-4.438;	 1.188;
301,3;	 0.000;	-0.752;	-4.491;	 1.243;
301,32;	 0.000;	-0.334;	-4.332;	 1.463;
301,34;	 0.000;	-0.595;	-4.385;	 1.518;
301,36;	 0.000;	-0.074;	-4.438;	 2.013;
301,38;	 0.000;	-0.543;	-4.226;	 1.243;
301,4;	 0.000;	-0.126;	-4.066;	 1.738;
301,42;	 0.000;	-0.908;	-4.119;	 1.793;
301,44;	 0.000;	-0.908;	-4.332;	 1.848;
301,46;	 0.000;	-0.595;	-4.173;	 1.298;
301,48;	 0.000;	-0.543;	-4.066;	 1.463;
301,5;	 0.000;	-0.595;	-4.226;	 1.903;
301,52;	 0.000;	-0.491;	-3.854;	 1.079;
301,54;	 0.000;	-0.908;	-4.650;	 2.232;
301,56;	 0.000;	-0.700;	-4.226;	 1.793;
301,58;	 0.000;	-0.334;	-4.013;	 1.188;
301,6;	 0.000;	-0.543;	-4.173;	 1.188;
301,62;	 0.000;	-0.282;	-3.960;	 0.969;
301,64;	 0.000;	-0.491;	-3.907;	 0.804;
301,66;	 0.000;	-0.700;	-4.226;	 1.573;
301,68;	 0.000;	-0.178;	-4.173;	 1.079;
301,7;	 0.000;	-0.334;	-4.066;	 1.134;
301,72;	 0.000;	-0.282;	-3.960;	 1.188;
301,74;	 0.000;	-0.804;	-4.810;	 1.848;
301,76;	 0.000;	-0.230;	-4.066;	 1.134;
301,78;	 0.000;	-0.647;	-4.226;	 1.628;
301,8;	 0.000;	-0.282;	-3.695;	 0.969;
301,82;	 0.000;	-0.700;	-3.960;	 1.353;
301,84;	 0.000;	-0.439;	-3.907;	 1.079;
301,86;	 0.000;	-0.439;	-4.226;	 1.188;
301,88;	 0.000;	-0.126;	-3.429;	 1.024;
301,9;	 0.000;	-0.491;	-4.226;	 1.079;
301,92;	 0.000;	-0.908;	-4.810;	 1.243;
301,94;	 0.000;	-0.543;	-4.066;	 1.188;
301,96;	 0.000;	-0.700;	-4.438;	 1.408;
301,98;	 0.000;	-0.439;	-4.332;	 1.134;
302;	 0.000;	-0.647;	-4.544;	 1.793;
302,02;	 0.000;	-0.074;	-4.173;	 1.738;
302,04;	 0.000;	-0.700;	-4.438;	 1.903;
302,06;	 0.000;	-0.647;	-4.597;	 1.628;
302,08;	 0.000;	-0.439;	-4.226;	 1.134;
302,1;	 0.000;	-0.439;	-3.801;	 1.408;
302,12;	 0.000;	-0.230;	-3.535;	 0.914;
302,14;	 0.000;	-0.595;	-3.960;	 0.859;
302,16;	 0.000;	-0.700;	-3.960;	 1.243;
302,18;	 0.000;	-0.752;	-3.907;	 1.079;
302,2;	 0.000;	-0.752;	-3.642;	 1.298;
302,22;	 0.000;	-0.647;	-4.385;	 1.738;
302,24;	 0.000;	-0.595;	-4.119;	 1.353;
302,26;	 0.000;	-0.439;	-4.438;	 1.573;
302,28;	 0.000;	-0.543;	-4.491;	 1.463;
302,3;	 0.000;	-0.178;	-3.535;	 0.694;
302,32;	 0.000;	-0.543;	-4.226;	 1.024;
302,34;	 0.000;	-0.647;	-4.703;	 1.628;
302,36;	 0.000;	-0.543;	-4.066;	 0.859;
302,38;	 0.000;	-0.074;	-4.385;	 1.573;
302,4;	 0.000;	-0.856;	-4.703;	 1.958;
302,42;	 0.000;	-0.647;	-4.491;	 1.628;
302,44;	 0.000;	-0.700;	-4.013;	 1.573;
302,46;	 0.000;	-0.595;	-4.066;	 1.518;
302,48;	 0.000;	-1.065;	-4.013;	 1.353;
302,5;	 0.000;	-0.647;	-4.173;	 1.518;
302,52;	 0.000;	-0.387;	-4.013;	 1.518;
302,54;	 0.000;	-1.117;	-3.960;	 1.408;
302,56;	 0.000;	-0.491;	-3.907;	 1.298;
302,58;	 0.000;	-0.960;	-4.332;	 1.518;
302,6;	 0.000;	-0.856;	-4.597;	 1.628;
302,62;	 0.000;	-0.178;	-4.119;	 0.859;
302,64;	 0.000;	-0.543;	-4.226;	 1.188;
302,66;	 0.000;	-0.178;	-3.695;	 0.419;
302,68;	 0.000;	-0.439;	-4.385;	 1.793;
302,7;	 0.000;	-0.387;	-4.332;	 1.298;
302,72;	 0.000;	 0.031;	-3.642;	 0.419;
302,74;	 0.000;	-0.908;	-4.385;	 1.958;
302,76;	 0.000;	-0.491;	-4.597;	 2.068;
302,78;	 0.000;	-0.178;	-4.279;	 1.903;
302,8;	 0.000;	-0.543;	-4.279;	 1.738;
302,82;	 0.000;	-0.439;	-4.013;	 1.573;
302,84;	 0.000;	-1.065;	-4.544;	 2.068;
302,86;	 0.000;	-0.647;	-4.385;	 1.793;
302,88;	 0.000;	-0.387;	-3.748;	 1.079;
302,9;	 0.000;	-1.065;	-4.438;	 1.738;
302,92;	 0.000;	-1.065;	-4.703;	 1.793;
302,94;	 0.000;	-0.491;	-4.013;	 1.463;
302,96;	 0.000;	-0.804;	-4.810;	 1.298;
302,98;	 0.000;	-0.908;	-5.022;	 2.068;
303;	 0.000;	-0.230;	-4.173;	 1.298;
303,02;	 0.000;	-0.491;	-4.173;	 1.134;
303,04;	 0.000;	-0.491;	-4.226;	 2.013;
303,06;	 0.000;	-0.908;	-4.119;	 1.298;
303,08;	 0.000;	-0.647;	-4.438;	 2.068;
303,1;	 0.000;	-0.856;	-4.332;	 1.573;
303,12;	 0.000;	-1.273;	-4.650;	 2.232;
303,14;	 0.000;	-1.065;	-4.066;	 1.738;
303,16;	 0.000;	-0.700;	-4.226;	 2.068;
303,18;	 0.000;	-0.647;	-3.960;	 1.408;
303,2;	 0.000;	-0.595;	-4.066;	 1.298;
303,22;	 0.000;	-1.065;	-4.863;	 1.793;
303,24;	 0.000;	-0.752;	-4.650;	 1.628;
303,26;	 0.000;	-0.491;	-4.226;	 1.573;
303,28;	 0.000;	-1.117;	-4.279;	 1.573;
303,3;	 0.000;	-0.439;	-4.385;	 1.628;
303,32;	 0.000;	-0.230;	-4.226;	 1.408;
303,34;	 0.000;	-0.230;	-4.013;	 1.353;
303,36;	 0.000;	-0.334;	-4.332;	 1.738;
303,38;	 0.000;	-0.595;	-4.385;	 1.298;
303,4;	 0.000;	-0.439;	-4.385;	 1.848;
303,42;	 0.000;	-0.647;	-4.438;	 1.628;
303,44;	 0.000;	-0.491;	-4.066;	 1.408;
303,46;	 0.000;	-0.752;	-4.650;	 1.628;
303,48;	 0.000;	-0.439;	-4.173;	 1.793;
303,5;	 0.000;	-0.647;	-4.226;	 1.628;
303,52;	 0.000;	-0.230;	-3.748;	 1.298;
303,54;	 0.000;	-0.647;	-3.907;	 1.463;
303,56;	 0.000;	-0.491;	-4.438;	 1.793;
303,58;	 0.000;	-0.856;	-4.916;	 2.068;
303,6;	 0.000;	-0.647;	-4.385;	 1.188;
303,62;	 0.000;	-0.960;	-4.332;	 1.298;
303,64;	 0.000;	-0.752;	-4.703;	 1.848;
303,66;	 0.000;	-0.022;	-4.438;	 1.134;
303,68;	 0.000;	-0.334;	-4.119;	 1.518;
303,7;	 0.000;	-0.334;	-4.332;	 1.903;
303,72;	 0.000;	-1.117;	-4.597;	 2.068;
303,74;	 0.000;	-0.178;	-4.279;	 1.738;
303,76;	 0.000;	-0.804;	-4.385;	 1.573;
303,78;	 0.000;	-0.908;	-4.491;	 1.903;
303,8;	 0.000;	-0.700;	-3.801;	 1.408;
303,82;	 0.000;	-0.700;	-4.173;	 1.573;
303,84;	 0.000;	-0.804;	-4.226;	 1.243;
303,86;	 0.000;	-0.334;	-3.642;	 1.408;
303,88;	 0.000;	-0.178;	-4.119;	 1.573;
303,9;	 0.000;	-0.647;	-4.438;	 1.683;
303,92;	 0.000;	-0.752;	-4.544;	 1.903;
303,94;	 0.000;	-0.491;	-4.650;	 2.177;
303,96;	 0.000;	-0.387;	-4.385;	 1.134;
303,98;	 0.000;	-0.439;	-4.226;	 1.353;
304;	 0.000;	-0.230;	-4.279;	 1.683;
304,02;	 0.000;	-0.387;	-3.854;	 0.859;
304,04;	 0.000;	-0.439;	-4.226;	 1.243;
304,06;	 0.000;	-0.439;	-4.385;	 2.123;
304,08;	 0.000;	 0.083;	-3.960;	 1.353;
304,1;	 0.000;	-1.065;	-4.173;	 1.683;
304,12;	 0.000;	-0.700;	-4.332;	 1.463;
304,14;	 0.000;	-0.856;	-4.650;	 1.738;
304,16;	 0.000;	-0.491;	-4.066;	 1.079;
304,18;	 0.000;	-0.491;	-3.960;	 1.408;
304,2;	 0.000;	-0.700;	-4.173;	 1.628;
304,22;	 0.000;	-0.595;	-3.801;	 1.243;
304,24;	 0.000;	-0.856;	-5.181;	 1.958;
304,26;	 0.000;	-0.804;	-4.332;	 1.683;
304,28;	 0.000;	-0.647;	-4.597;	 1.573;
304,3;	 0.000;	-0.439;	-4.173;	 1.298;
304,32;	 0.000;	-0.334;	-4.226;	 1.353;
304,34;	 0.000;	-0.439;	-4.279;	 1.848;
304,36;	 0.000;	-0.022;	-4.491;	 1.683;
304,38;	 0.000;	-0.595;	-4.332;	 1.683;
304,4;	 0.000;	-0.752;	-4.597;	 1.903;
304,42;	 0.000;	-0.856;	-4.810;	 2.452;
304,44;	 0.000;	-0.752;	-4.119;	 1.408;
304,46;	 0.000;	-1.065;	-4.066;	 1.408;
304,48;	 0.000;	-0.960;	-4.332;	 1.738;
304,5;	 0.000;	-0.387;	-3.748;	 1.188;
304,52;	 0.000;	-0.439;	-4.173;	 1.408;
304,54;	 0.000;	-0.804;	-4.385;	 1.628;
304,56;	 0.000;	-1.012;	-4.703;	 1.353;
304,58;	 0.000;	-0.074;	-3.801;	 1.573;
304,6;	 0.000;	-1.012;	-4.385;	 1.353;
304,62;	 0.000;	-0.178;	-3.960;	 1.298;
304,64;	 0.000;	-0.700;	-4.332;	 1.793;
304,66;	 0.000;	-0.543;	-4.173;	 1.188;
304,68;	 0.000;	-0.282;	-3.960;	 1.188;
304,7;	 0.000;	-0.595;	-4.332;	 1.518;
304,72;	 0.000;	-0.074;	-4.226;	 1.848;
304,74;	 0.000;	-0.387;	-3.907;	 1.683;
304,76;	 0.000;	-0.700;	-4.385;	 1.463;
304,78;	 0.000;	-0.700;	-4.173;	 1.628;
304,8;	 0.000;	-0.804;	-4.438;	 1.848;
304,82;	 0.000;	-0.647;	-4.013;	 1.188;
304,84;	 0.000;	-0.439;	-4.173;	 1.793;
304,86;	 0.000;	-1.221;	-4.279;	 1.573;
304,88;	 0.000;	-0.804;	-4.491;	 1.738;
304,9;	 0.000;	-0.595;	-4.279;	 1.903;
304,92;	 0.000;	-0.647;	-4.385;	 1.573;
304,94;	 0.000;	-0.752;	-4.491;	 1.683;
304,96;	 0.000;	-0.387;	-4.491;	 1.408;
304,98;	 0.000;	-0.439;	-4.438;	 1.628;
305;	 0.000;	-0.334;	-4.438;	 1.463;
305,02;	 0.000;	-0.230;	-4.385;	 1.848;
305,04;	 0.000;	-0.334;	-3.854;	 1.298;
305,06;	 0.000;	-0.022;	-4.173;	 1.683;
305,08;	 0.000;	-0.804;	-4.544;	 1.573;
305,1;	 0.000;	-0.334;	-4.119;	 1.353;
305,12;	 0.000;	-0.908;	-4.438;	 2.123;
305,14;	 0.000;	-1.430;	-4.119;	 1.573;
305,16;	 0.000;	-0.856;	-4.757;	 1.793;
305,18;	 0.000;	-0.439;	-3.695;	 1.024;
305,2;	 0.000;	-0.960;	-4.332;	 1.573;
305,22;	 0.000;	-0.804;	-4.757;	 1.573;
305,24;	 0.000;	-0.595;	-4.226;	 1.408;
305,26;	 0.000;	-0.804;	-4.810;	 2.232;
305,28;	 0.000;	-0.439;	-4.438;	 1.518;
305,3;	 0.000;	-0.230;	-4.173;	 0.969;
305,32;	 0.000;	-0.543;	-4.332;	 1.518;
305,34;	 0.000;	-0.491;	-4.332;	 1.463;
305,36;	 0.000;	-0.491;	-4.279;	 1.298;
305,38;	 0.000;	-0.491;	-4.226;	 2.068;
305,4;	 0.000;	-0.439;	-3.588;	 1.353;
305,42;	 0.000;	-0.595;	-4.385;	 1.408;
305,44;	 0.000;	-0.595;	-4.119;	 1.683;
305,46;	 0.000;	-1.065;	-4.544;	 1.628;
305,48;	 0.000;	-0.856;	-4.173;	 1.738;
305,5;	 0.000;	-0.491;	-4.279;	 1.298;
305,52;	 0.000;	-0.595;	-3.907;	 1.573;
305,54;	 0.000;	-0.647;	-3.854;	 1.353;
305,56;	 0.000;	-0.647;	-4.438;	 1.298;
305,58;	 0.000;	-0.804;	-4.810;	 1.463;
305,6;	 0.000;	-0.700;	-4.438;	 1.628;
305,62;	 0.000;	-0.752;	-4.491;	 1.298;
305,64;	 0.000;	-0.178;	-4.491;	 1.518;
305,66;	 0.000;	-0.334;	-4.226;	 1.134;
305,68;	 0.000;	-0.022;	-4.438;	 1.573;
305,7;	 0.000;	-0.543;	-4.279;	 1.573;
305,72;	 0.000;	-0.491;	-4.491;	 1.353;
305,74;	 0.000;	-0.595;	-4.119;	 1.079;
305,76;	 0.000;	-0.491;	-4.279;	 1.353;
305,78;	 0.000;	-0.647;	-4.013;	 1.628;
305,8;	 0.000;	-0.595;	-3.907;	 1.793;
305,82;	 0.000;	-0.804;	-4.385;	 1.518;
305,84;	 0.000;	-0.595;	-4.226;	 1.573;
305,86;	 0.000;	-0.804;	-4.597;	 1.793;
305,88;	 0.000;	-0.856;	-4.757;	 1.903;
305,9;	 0.000;	-0.752;	-4.119;	 1.298;
305,92;	 0.000;	-0.439;	-3.801;	 1.353;
305,94;	 0.000;	-0.543;	-4.544;	 1.463;
305,96;	 0.000;	-0.387;	-4.066;	 1.024;
305,98;	 0.000;	-0.700;	-4.597;	 1.573;
306;	 0.000;	-0.334;	-4.332;	 1.134;
306,02;	 0.000;	-0.126;	-4.279;	 1.738;
306,04;	 0.000;	-0.282;	-4.173;	 1.628;
306,06;	 0.000;	-0.230;	-4.332;	 1.683;
306,08;	 0.000;	-0.126;	-4.173;	 1.573;
306,1;	 0.000;	-0.804;	-4.226;	 2.013;
306,12;	 0.000;	-1.065;	-4.226;	 1.628;
306,14;	 0.000;	-0.543;	-3.217;	 0.804;
306,16;	 0.000;	-0.752;	-4.650;	 1.903;
306,18;	 0.000;	-0.439;	-4.332;	 1.573;
306,2;	 0.000;	-0.439;	-4.332;	 1.298;
306,22;	 0.000;	-0.439;	-3.748;	 1.243;
306,24;	 0.000;	-0.908;	-4.650;	 2.232;
306,26;	 0.000;	-0.856;	-4.650;	 1.793;
306,28;	 0.000;	-0.647;	-4.597;	 1.188;
306,3;	 0.000;	-0.334;	-4.173;	 1.463;
306,32;	 0.000;	-0.230;	-4.173;	 1.188;
306,34;	 0.000;	 0.083;	-3.854;	 1.243;
306,36;	 0.000;	-0.282;	-4.491;	 1.298;
306,38;	 0.000;	-0.543;	-4.491;	 1.298;
306,4;	 0.000;	-0.856;	-4.757;	 1.738;
306,42;	 0.000;	-0.700;	-4.173;	 1.353;
306,44;	 0.000;	-0.543;	-3.854;	 1.243;
306,46;	 0.000;	-0.700;	-4.226;	 1.793;
306,48;	 0.000;	-0.804;	-4.173;	 1.738;
306,5;	 0.000;	-0.647;	-3.960;	 1.793;
306,52;	 0.000;	-0.908;	-4.066;	 1.134;
306,54;	 0.000;	-0.595;	-3.960;	 1.408;
306,56;	 0.000;	-0.700;	-4.385;	 1.683;
306,58;	 0.000;	-1.273;	-4.597;	 2.232;
306,6;	 0.000;	-0.856;	-4.650;	 1.573;
306,62;	 0.000;	-0.387;	-4.173;	 1.134;
306,64;	 0.000;	-0.543;	-3.642;	 0.804;
306,66;	 0.000;	-0.022;	-4.385;	 1.408;
306,68;	 0.000;	-0.387;	-4.332;	 1.134;
306,7;	 0.000;	-0.334;	-3.854;	 1.463;
306,72;	 0.000;	-0.387;	-3.907;	 1.573;
