16 Bit ADC acqisition competed 1.1.2010 at 3:08:32

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.543;	-2.898;	 1.463;
296,44;	 0.000;	-0.856;	-3.429;	 1.793;
296,46;	 0.000;	-0.387;	-1.996;	 1.518;
296,48;	 0.000;	-0.595;	-2.155;	 0.859;
296,5;	 0.000;	-0.439;	-2.686;	 1.573;
296,52;	 0.000;	-0.700;	-2.049;	 1.079;
296,54;	 0.000;	-1.117;	-2.686;	 1.298;
296,56;	 0.000;	-0.960;	-2.633;	 1.518;
296,58;	 0.000;	-0.908;	-2.898;	 1.353;
296,6;	 0.000;	-0.439;	-2.686;	 1.353;
296,62;	 0.000;	-0.491;	-2.420;	 1.134;
296,64;	 0.000;	-0.908;	-2.951;	 2.068;
296,66;	 0.000;	-0.908;	-2.527;	 1.793;
296,68;	 0.000;	-0.960;	-2.739;	 1.243;
296,7;	 0.000;	-0.856;	-3.164;	 2.123;
296,72;	 0.000;	-1.065;	-2.527;	 1.738;
296,74;	 0.000;	-1.273;	-2.527;	 1.573;
296,76;	 0.000;	-0.700;	-2.155;	 1.408;
296,78;	 0.000;	-1.117;	-2.686;	 1.628;
296,8;	 0.000;	-0.700;	-2.686;	 1.628;
296,82;	 0.000;	-0.804;	-3.004;	 1.903;
296,84;	 0.000;	-1.065;	-2.580;	 1.518;
296,86;	 0.000;	-1.117;	-2.527;	 1.353;
296,88;	 0.000;	-0.595;	-2.845;	 1.298;
296,9;	 0.000;	-0.647;	-2.845;	 1.134;
296,92;	 0.000;	-0.960;	-2.898;	 1.353;
296,94;	 0.000;	-0.856;	-3.164;	 1.848;
296,96;	 0.000;	-0.543;	-2.155;	 1.079;
296,98;	 0.000;	-0.960;	-2.845;	 1.463;
297;	 0.000;	-0.908;	-2.739;	 1.353;
297,02;	 0.000;	-0.960;	-2.261;	 1.353;
297,04;	 0.000;	-1.169;	-2.261;	 1.188;
297,06;	 0.000;	-1.065;	-3.164;	 1.738;
297,08;	 0.000;	-0.908;	-2.686;	 1.573;
297,1;	 0.000;	-1.065;	-2.686;	 1.573;
297,12;	 0.000;	-0.856;	-2.845;	 1.408;
297,14;	 0.000;	-1.117;	-2.739;	 1.079;
297,16;	 0.000;	-0.230;	-2.739;	 1.738;
297,18;	 0.000;	-0.282;	-2.792;	 0.859;
297,2;	 0.000;	-0.908;	-3.111;	 1.353;
297,22;	 0.000;	-0.700;	-3.111;	 1.793;
297,24;	 0.000;	-0.439;	-2.208;	 0.474;
297,26;	 0.000;	-0.908;	-2.633;	 1.079;
297,28;	 0.000;	-0.647;	-3.111;	 1.793;
297,3;	 0.000;	-0.804;	-2.845;	 1.573;
297,32;	 0.000;	-0.804;	-2.686;	 1.408;
297,34;	 0.000;	-0.700;	-2.474;	 1.353;
297,36;	 0.000;	-1.273;	-3.004;	 2.123;
297,38;	 0.000;	-1.065;	-2.739;	 1.738;
297,4;	 0.000;	-0.856;	-2.474;	 1.573;
297,42;	 0.000;	-0.647;	-2.686;	 1.408;
297,44;	 0.000;	-0.647;	-2.208;	 0.859;
297,46;	 0.000;	-0.647;	-2.527;	 1.188;
297,48;	 0.000;	-1.065;	-3.323;	 1.738;
297,5;	 0.000;	-0.752;	-2.686;	 1.298;
297,52;	 0.000;	-0.856;	-3.270;	 1.848;
297,54;	 0.000;	-0.178;	-2.420;	 1.298;
297,56;	 0.000;	-0.647;	-2.580;	 0.969;
297,58;	 0.000;	-0.647;	-2.686;	 1.408;
297,6;	 0.000;	-0.491;	-2.580;	 0.914;
297,62;	 0.000;	-0.908;	-2.739;	 1.463;
297,64;	 0.000;	-1.065;	-2.792;	 1.683;
297,66;	 0.000;	-0.856;	-2.898;	 2.013;
297,68;	 0.000;	-0.908;	-2.739;	 1.463;
297,7;	 0.000;	-0.700;	-2.314;	 1.573;
297,72;	 0.000;	-0.960;	-3.270;	 1.408;
297,74;	 0.000;	-1.117;	-2.420;	 1.408;
297,76;	 0.000;	-1.117;	-2.155;	 1.683;
297,78;	 0.000;	-1.012;	-1.783;	 1.518;
297,8;	 0.000;	-0.960;	-2.686;	 1.683;
297,82;	 0.000;	-0.752;	-2.739;	 1.243;
297,84;	 0.000;	-0.752;	-3.004;	 1.793;
297,86;	 0.000;	-0.647;	-2.686;	 1.298;
297,88;	 0.000;	-0.439;	-2.739;	 1.134;
297,9;	 0.000;	-0.491;	-2.792;	 0.804;
297,92;	 0.000;	-0.960;	-2.739;	 0.969;
297,94;	 0.000;	-0.387;	-2.474;	 0.859;
297,96;	 0.000;	-1.117;	-3.111;	 1.628;
297,98;	 0.000;	-0.960;	-2.951;	 1.683;
298;	 0.000;	-0.491;	-2.474;	 1.134;
298,02;	 0.000;	-0.647;	-2.633;	 1.408;
298,04;	 0.000;	-0.543;	-2.420;	 1.628;
298,06;	 0.000;	-1.065;	-2.527;	 1.408;
298,08;	 0.000;	-0.856;	-3.004;	 1.848;
298,1;	 0.000;	-0.647;	-2.527;	 1.024;
298,12;	 0.000;	-0.595;	-2.474;	 1.518;
298,14;	 0.000;	-0.543;	-2.527;	 1.573;
298,16;	 0.000;	-0.647;	-3.004;	 1.518;
298,18;	 0.000;	-0.856;	-3.270;	 1.738;
298,2;	 0.000;	-0.804;	-2.898;	 1.353;
298,22;	 0.000;	-0.647;	-3.111;	 1.573;
298,24;	 0.000;	-0.439;	-2.474;	 1.573;
298,26;	 0.000;	-0.439;	-2.580;	 1.024;
298,28;	 0.000;	-0.804;	-3.217;	 1.738;
298,3;	 0.000;	-0.647;	-2.792;	 0.969;
298,32;	 0.000;	-0.543;	-2.792;	 1.463;
298,34;	 0.000;	-0.491;	-2.739;	 1.793;
298,36;	 0.000;	-1.012;	-2.898;	 1.518;
298,38;	 0.000;	-0.647;	-2.261;	 2.068;
298,4;	 0.000;	-0.752;	-2.102;	 1.518;
298,42;	 0.000;	-0.856;	-2.686;	 1.793;
298,44;	 0.000;	-0.752;	-2.367;	 1.353;
298,46;	 0.000;	-0.804;	-2.208;	 1.518;
298,48;	 0.000;	-0.543;	-2.155;	 1.903;
298,5;	 0.000;	-1.117;	-3.217;	 1.134;
298,52;	 0.000;	-0.856;	-3.429;	 1.573;
298,54;	 0.000;	-0.491;	-2.845;	 1.518;
298,56;	 0.000;	-0.439;	-2.633;	 0.914;
298,58;	 0.000;	-0.334;	-2.155;	 1.463;
298,6;	 0.000;	-0.334;	-2.474;	 1.518;
298,62;	 0.000;	-0.439;	-2.951;	 1.628;
298,64;	 0.000;	-0.752;	-2.580;	 1.243;
298,66;	 0.000;	-0.752;	-2.155;	 1.243;
298,68;	 0.000;	-0.700;	-2.208;	 1.738;
298,7;	 0.000;	-0.752;	-2.367;	 1.463;
298,72;	 0.000;	-0.752;	-2.208;	 1.518;
298,74;	 0.000;	-1.273;	-2.951;	 1.793;
298,76;	 0.000;	-0.908;	-2.898;	 1.573;
298,78;	 0.000;	-0.700;	-2.420;	 1.188;
298,8;	 0.000;	-0.491;	-2.420;	 1.188;
298,82;	 0.000;	-0.856;	-3.482;	 1.518;
298,84;	 0.000;	-0.387;	-2.845;	 1.463;
298,86;	 0.000;	-0.543;	-2.792;	 1.298;
298,88;	 0.000;	-0.752;	-2.686;	 1.683;
298,9;	 0.000;	-0.856;	-2.951;	 1.408;
298,92;	 0.000;	-0.908;	-3.164;	 1.848;
298,94;	 0.000;	-0.752;	-2.739;	 0.969;
298,96;	 0.000;	-0.960;	-3.058;	 1.463;
298,98;	 0.000;	-0.960;	-2.792;	 1.353;
299;	 0.000;	-0.856;	-3.111;	 1.628;
299,02;	 0.000;	-0.700;	-2.686;	 1.628;
299,04;	 0.000;	-1.065;	-3.111;	 1.903;
299,06;	 0.000;	-0.804;	-2.580;	 1.628;
299,08;	 0.000;	-0.647;	-2.474;	 1.353;
299,1;	 0.000;	-0.700;	-2.314;	 2.013;
299,12;	 0.000;	-0.856;	-3.111;	 1.793;
299,14;	 0.000;	-0.491;	-2.102;	 0.969;
299,16;	 0.000;	-0.908;	-3.323;	 1.683;
299,18;	 0.000;	-1.221;	-3.164;	 1.518;
299,2;	 0.000;	-1.117;	-2.951;	 1.573;
299,22;	 0.000;	-0.647;	-2.686;	 1.298;
299,24;	 0.000;	-0.804;	-3.058;	 1.188;
299,26;	 0.000;	-0.752;	-2.739;	 0.749;
299,28;	 0.000;	-1.221;	-2.951;	 1.298;
299,3;	 0.000;	-0.908;	-2.951;	 1.683;
299,32;	 0.000;	-0.282;	-2.633;	 1.408;
299,34;	 0.000;	-1.273;	-3.270;	 1.958;
299,36;	 0.000;	-0.856;	-2.845;	 1.079;
299,38;	 0.000;	-0.908;	-2.633;	 1.463;
299,4;	 0.000;	-0.856;	-3.111;	 1.628;
299,42;	 0.000;	-1.169;	-2.633;	 1.848;
299,44;	 0.000;	-0.908;	-2.739;	 1.958;
299,46;	 0.000;	-1.065;	-3.058;	 1.298;
299,48;	 0.000;	-0.908;	-3.111;	 1.188;
299,5;	 0.000;	-0.856;	-3.058;	 1.353;
299,52;	 0.000;	-0.960;	-3.004;	 1.573;
299,54;	 0.000;	-0.595;	-2.633;	 0.694;
299,56;	 0.000;	-0.804;	-2.580;	 1.024;
299,58;	 0.000;	-0.387;	-2.580;	 0.859;
299,6;	 0.000;	-0.908;	-3.004;	 1.408;
299,62;	 0.000;	-0.960;	-2.898;	 1.298;
299,64;	 0.000;	-0.595;	-2.633;	 1.518;
299,66;	 0.000;	-1.273;	-3.058;	 1.518;
299,68;	 0.000;	-0.700;	-2.898;	 1.353;
299,7;	 0.000;	-0.908;	-2.951;	 1.793;
299,72;	 0.000;	-0.595;	-2.314;	 1.738;
299,74;	 0.000;	-1.065;	-2.739;	 1.628;
299,76;	 0.000;	-1.012;	-2.845;	 1.079;
299,78;	 0.000;	-0.700;	-2.474;	 1.408;
299,8;	 0.000;	-0.908;	-2.951;	 1.848;
299,82;	 0.000;	-0.752;	-2.951;	 0.914;
299,84;	 0.000;	-0.960;	-2.951;	 1.573;
299,86;	 0.000;	-0.700;	-3.004;	 1.408;
299,88;	 0.000;	-0.647;	-2.845;	 1.243;
299,9;	 0.000;	-0.595;	-2.686;	 1.463;
299,92;	 0.000;	-0.647;	-2.898;	 1.353;
299,94;	 0.000;	-0.387;	-2.686;	 1.079;
299,96;	 0.000;	-1.169;	-3.004;	 1.793;
299,98;	 0.000;	-0.856;	-3.111;	 1.573;
300;	 0.000;	-0.856;	-2.951;	 1.793;
300,02;	 0.000;	-1.430;	-2.474;	 1.408;
300,04;	 0.000;	-1.117;	-3.058;	 1.848;
300,06;	 0.000;	-0.856;	-2.739;	 1.848;
300,08;	 0.000;	-0.595;	-2.314;	 1.628;
300,1;	 0.000;	-0.856;	-2.951;	 1.738;
300,12;	 0.000;	-0.543;	-1.996;	 1.079;
300,14;	 0.000;	-0.908;	-2.951;	 1.903;
300,16;	 0.000;	-0.908;	-2.898;	 1.353;
300,18;	 0.000;	-0.595;	-2.686;	 1.573;
300,2;	 0.000;	-0.856;	-3.058;	 1.628;
300,22;	 0.000;	-0.700;	-2.739;	 1.573;
300,24;	 0.000;	-0.543;	-2.049;	 0.914;
300,26;	 0.000;	-0.752;	-2.898;	 1.463;
300,28;	 0.000;	-0.856;	-3.323;	 2.068;
300,3;	 0.000;	-0.647;	-2.686;	 1.628;
300,32;	 0.000;	-0.595;	-2.208;	 1.518;
300,34;	 0.000;	-0.856;	-2.739;	 1.628;
300,36;	 0.000;	-0.752;	-1.943;	 1.298;
300,38;	 0.000;	-0.908;	-2.898;	 2.068;
300,4;	 0.000;	-1.273;	-2.261;	 1.738;
300,42;	 0.000;	-1.534;	-2.739;	 2.232;
300,44;	 0.000;	-0.595;	-2.367;	 1.298;
300,46;	 0.000;	-0.960;	-2.580;	 1.738;
300,48;	 0.000;	-0.700;	-2.314;	 1.408;
300,5;	 0.000;	-1.012;	-2.420;	 1.518;
300,52;	 0.000;	-0.752;	-2.792;	 1.353;
300,54;	 0.000;	-0.491;	-2.898;	 1.134;
300,56;	 0.000;	-0.647;	-2.898;	 1.848;
300,58;	 0.000;	-0.960;	-2.792;	 1.298;
300,6;	 0.000;	-0.804;	-2.792;	 1.903;
300,62;	 0.000;	-0.543;	-2.792;	 1.573;
300,64;	 0.000;	-0.856;	-2.898;	 1.793;
300,66;	 0.000;	-0.491;	-1.889;	 1.024;
300,68;	 0.000;	-1.273;	-2.633;	 1.793;
300,7;	 0.000;	-0.960;	-2.633;	 1.628;
300,72;	 0.000;	-0.804;	-2.951;	 1.738;
300,74;	 0.000;	-1.221;	-2.686;	 1.683;
300,76;	 0.000;	-0.700;	-2.474;	 1.573;
300,78;	 0.000;	-0.960;	-3.058;	 1.903;
300,8;	 0.000;	-0.804;	-2.580;	 1.298;
300,82;	 0.000;	-0.960;	-2.580;	 1.738;
300,84;	 0.000;	-0.647;	-2.739;	 1.463;
300,86;	 0.000;	-0.543;	-2.102;	 0.529;
300,88;	 0.000;	-0.856;	-3.376;	 1.793;
300,9;	 0.000;	-1.065;	-2.845;	 1.518;
300,92;	 0.000;	-0.647;	-2.420;	 0.859;
300,94;	 0.000;	-1.012;	-2.845;	 1.518;
300,96;	 0.000;	-0.804;	-2.951;	 1.628;
300,98;	 0.000;	-0.543;	-1.996;	 1.024;
301;	 0.000;	-1.325;	-2.898;	 2.232;
301,02;	 0.000;	-1.065;	-2.580;	 1.518;
301,04;	 0.000;	-1.221;	-2.314;	 1.793;
301,06;	 0.000;	-1.012;	-2.261;	 1.573;
301,08;	 0.000;	-1.012;	-2.420;	 1.573;
301,1;	 0.000;	-0.595;	-2.792;	 1.738;
301,12;	 0.000;	-0.752;	-2.527;	 1.628;
301,14;	 0.000;	-1.012;	-2.527;	 1.518;
301,16;	 0.000;	-0.595;	-2.898;	 1.463;
301,18;	 0.000;	-0.700;	-2.845;	 1.738;
301,2;	 0.000;	-0.804;	-2.898;	 1.408;
301,22;	 0.000;	-0.752;	-2.739;	 1.463;
301,24;	 0.000;	-0.595;	-2.845;	 1.188;
301,26;	 0.000;	-0.595;	-2.845;	 1.573;
301,28;	 0.000;	-0.908;	-2.155;	 1.408;
301,3;	 0.000;	-1.117;	-2.845;	 1.628;
301,32;	 0.000;	-1.012;	-2.474;	 1.683;
301,34;	 0.000;	-1.065;	-3.004;	 1.628;
301,36;	 0.000;	-0.960;	-2.686;	 1.848;
301,38;	 0.000;	-1.117;	-2.686;	 2.013;
301,4;	 0.000;	-1.117;	-2.314;	 2.013;
301,42;	 0.000;	-1.065;	-2.314;	 1.683;
301,44;	 0.000;	-0.752;	-1.943;	 1.243;
301,46;	 0.000;	-1.012;	-2.420;	 1.738;
301,48;	 0.000;	-1.065;	-2.420;	 1.573;
301,5;	 0.000;	-0.856;	-3.323;	 2.287;
301,52;	 0.000;	-0.960;	-2.739;	 1.353;
301,54;	 0.000;	-0.700;	-2.261;	 1.024;
301,56;	 0.000;	-1.169;	-3.004;	 2.123;
301,58;	 0.000;	-0.908;	-2.898;	 1.573;
301,6;	 0.000;	-0.647;	-2.580;	 1.188;
301,62;	 0.000;	-0.960;	-2.898;	 1.793;
301,64;	 0.000;	-0.491;	-2.527;	 1.683;
301,66;	 0.000;	-0.960;	-3.270;	 2.068;
301,68;	 0.000;	-0.960;	-2.580;	 1.903;
301,7;	 0.000;	-1.012;	-2.580;	 1.793;
301,72;	 0.000;	-1.117;	-2.474;	 1.793;
301,74;	 0.000;	-1.065;	-2.474;	 1.573;
301,76;	 0.000;	-1.012;	-2.792;	 1.738;
301,78;	 0.000;	-1.065;	-2.633;	 1.463;
301,8;	 0.000;	-0.804;	-2.367;	 1.518;
301,82;	 0.000;	-1.065;	-2.845;	 1.353;
301,84;	 0.000;	-0.543;	-2.898;	 1.518;
301,86;	 0.000;	-1.012;	-2.633;	 1.628;
301,88;	 0.000;	-0.387;	-2.155;	 0.804;
301,9;	 0.000;	-0.804;	-2.580;	 1.463;
301,92;	 0.000;	-0.543;	-2.049;	 0.914;
301,94;	 0.000;	-1.012;	-2.527;	 1.408;
301,96;	 0.000;	-0.960;	-3.164;	 1.683;
301,98;	 0.000;	-0.804;	-2.367;	 1.683;
302;	 0.000;	-0.908;	-2.739;	 1.518;
302,02;	 0.000;	-0.960;	-2.633;	 1.683;
302,04;	 0.000;	-1.012;	-2.420;	 1.573;
302,06;	 0.000;	-1.273;	-2.527;	 1.683;
302,08;	 0.000;	-1.169;	-2.049;	 1.683;
302,1;	 0.000;	-1.065;	-2.739;	 1.353;
302,12;	 0.000;	-0.960;	-2.845;	 1.903;
302,14;	 0.000;	-0.804;	-2.845;	 1.958;
302,16;	 0.000;	-0.752;	-2.792;	 1.628;
302,18;	 0.000;	-0.960;	-3.111;	 1.463;
302,2;	 0.000;	-0.439;	-2.208;	 0.749;
302,22;	 0.000;	-0.700;	-3.058;	 1.573;
302,24;	 0.000;	-0.700;	-2.633;	 1.408;
302,26;	 0.000;	-0.856;	-3.376;	 1.298;
302,28;	 0.000;	-0.804;	-2.898;	 1.793;
302,3;	 0.000;	-0.856;	-3.111;	 2.013;
302,32;	 0.000;	-0.700;	-2.314;	 1.573;
302,34;	 0.000;	-1.169;	-2.474;	 1.793;
302,36;	 0.000;	-1.012;	-2.686;	 1.793;
302,38;	 0.000;	-0.647;	-2.102;	 1.188;
302,4;	 0.000;	-0.752;	-2.951;	 1.793;
302,42;	 0.000;	-0.908;	-2.951;	 2.068;
302,44;	 0.000;	-0.752;	-2.898;	 1.353;
302,46;	 0.000;	-0.908;	-2.633;	 1.738;
302,48;	 0.000;	-0.908;	-2.527;	 1.628;
302,5;	 0.000;	-0.491;	-2.314;	 1.573;
302,52;	 0.000;	-0.908;	-2.686;	 1.518;
302,54;	 0.000;	-0.856;	-3.482;	 1.573;
302,56;	 0.000;	-0.491;	-2.951;	 1.848;
302,58;	 0.000;	-0.908;	-2.686;	 1.079;
302,6;	 0.000;	-0.856;	-2.898;	 1.628;
302,62;	 0.000;	-1.065;	-2.314;	 1.463;
302,64;	 0.000;	-1.273;	-3.164;	 1.903;
302,66;	 0.000;	-0.856;	-3.058;	 1.738;
302,68;	 0.000;	-0.804;	-2.367;	 1.573;
302,7;	 0.000;	-0.960;	-3.004;	 1.958;
302,72;	 0.000;	-1.117;	-2.367;	 1.353;
302,74;	 0.000;	-1.273;	-2.686;	 1.793;
302,76;	 0.000;	-1.065;	-2.845;	 1.573;
302,78;	 0.000;	-1.012;	-2.261;	 1.353;
302,8;	 0.000;	-0.595;	-2.474;	 1.518;
302,82;	 0.000;	-0.752;	-2.951;	 1.463;
302,84;	 0.000;	-0.908;	-3.323;	 1.628;
302,86;	 0.000;	-0.960;	-2.474;	 1.353;
302,88;	 0.000;	-0.543;	-2.633;	 1.298;
302,9;	 0.000;	-0.647;	-2.474;	 0.969;
302,92;	 0.000;	-0.804;	-3.058;	 1.628;
302,94;	 0.000;	-0.439;	-2.845;	 1.353;
302,96;	 0.000;	-0.960;	-2.898;	 1.628;
302,98;	 0.000;	-0.334;	-2.420;	 1.298;
303;	 0.000;	-0.856;	-3.004;	 1.353;
303,02;	 0.000;	-1.117;	-2.474;	 1.518;
303,04;	 0.000;	-1.065;	-2.686;	 1.848;
303,06;	 0.000;	-0.491;	-2.527;	 1.573;
303,08;	 0.000;	-1.169;	-2.580;	 1.518;
303,1;	 0.000;	-0.856;	-2.686;	 1.848;
303,12;	 0.000;	-0.856;	-3.111;	 1.408;
303,14;	 0.000;	-0.700;	-3.058;	 1.463;
303,16;	 0.000;	-0.647;	-2.739;	 1.573;
303,18;	 0.000;	-0.647;	-3.111;	 1.848;
303,2;	 0.000;	-0.491;	-2.155;	 0.529;
303,22;	 0.000;	-1.012;	-3.111;	 1.463;
303,24;	 0.000;	-0.595;	-2.580;	 1.408;
303,26;	 0.000;	-0.543;	-2.739;	 1.573;
303,28;	 0.000;	-1.221;	-2.845;	 2.013;
303,3;	 0.000;	-1.012;	-2.261;	 1.738;
303,32;	 0.000;	-0.752;	-2.633;	 1.243;
303,34;	 0.000;	-1.169;	-2.739;	 1.903;
303,36;	 0.000;	-0.960;	-3.164;	 2.123;
303,38;	 0.000;	-0.960;	-2.792;	 2.287;
303,4;	 0.000;	-0.804;	-1.836;	 0.804;
303,42;	 0.000;	-0.908;	-2.898;	 1.793;
303,44;	 0.000;	-1.012;	-2.474;	 1.518;
303,46;	 0.000;	-0.856;	-2.686;	 1.793;
303,48;	 0.000;	-0.908;	-2.898;	 1.573;
303,5;	 0.000;	-0.647;	-2.261;	 1.243;
303,52;	 0.000;	-0.647;	-3.164;	 1.628;
303,54;	 0.000;	-0.960;	-2.845;	 1.683;
303,56;	 0.000;	-0.856;	-3.111;	 1.793;
303,58;	 0.000;	-0.491;	-2.102;	 0.804;
303,6;	 0.000;	-0.647;	-2.898;	 2.013;
303,62;	 0.000;	-0.700;	-2.420;	 1.243;
303,64;	 0.000;	-1.117;	-2.686;	 1.353;
303,66;	 0.000;	-0.700;	-2.686;	 1.298;
303,68;	 0.000;	-0.856;	-2.792;	 1.628;
303,7;	 0.000;	-0.856;	-3.111;	 2.013;
303,72;	 0.000;	-0.752;	-2.527;	 1.188;
303,74;	 0.000;	-0.491;	-2.314;	 0.969;
303,76;	 0.000;	-1.012;	-2.633;	 1.573;
303,78;	 0.000;	-1.065;	-2.739;	 1.628;
303,8;	 0.000;	-0.908;	-2.420;	 1.353;
303,82;	 0.000;	-0.700;	-2.314;	 1.793;
303,84;	 0.000;	-0.439;	-2.845;	 1.573;
303,86;	 0.000;	-0.334;	-2.474;	 0.969;
303,88;	 0.000;	-0.595;	-2.792;	 0.914;
303,9;	 0.000;	-0.856;	-3.482;	 1.683;
303,92;	 0.000;	-0.804;	-3.058;	 1.353;
303,94;	 0.000;	-1.378;	-2.951;	 1.518;
303,96;	 0.000;	-0.856;	-3.058;	 1.738;
303,98;	 0.000;	-0.908;	-2.951;	 1.793;
304;	 0.000;	-0.752;	-2.580;	 1.738;
304,02;	 0.000;	-0.543;	-2.420;	 2.068;
304,04;	 0.000;	-0.960;	-2.633;	 1.628;
304,06;	 0.000;	-0.908;	-2.527;	 1.793;
304,08;	 0.000;	-0.960;	-2.686;	 1.793;
304,1;	 0.000;	-0.908;	-2.633;	 1.683;
304,12;	 0.000;	-1.065;	-2.845;	 1.573;
304,14;	 0.000;	-1.065;	-3.217;	 1.408;
304,16;	 0.000;	-1.273;	-3.695;	 2.013;
304,18;	 0.000;	-1.065;	-2.739;	 1.353;
304,2;	 0.000;	-0.647;	-2.898;	 1.243;
304,22;	 0.000;	-0.752;	-3.058;	 1.298;
304,24;	 0.000;	-1.012;	-3.004;	 1.408;
304,26;	 0.000;	-0.908;	-2.792;	 1.463;
304,28;	 0.000;	-0.856;	-2.898;	 1.793;
304,3;	 0.000;	-1.065;	-3.535;	 2.232;
304,32;	 0.000;	-0.752;	-2.580;	 1.079;
304,34;	 0.000;	-1.221;	-2.845;	 1.793;
304,36;	 0.000;	-1.012;	-2.527;	 1.188;
304,38;	 0.000;	-1.169;	-2.739;	 1.518;
304,4;	 0.000;	-0.856;	-2.951;	 1.628;
304,42;	 0.000;	-0.960;	-2.686;	 1.298;
304,44;	 0.000;	-1.273;	-2.686;	 2.397;
304,46;	 0.000;	-1.117;	-2.686;	 1.298;
304,48;	 0.000;	-1.221;	-2.739;	 1.628;
304,5;	 0.000;	-0.856;	-3.429;	 1.353;
304,52;	 0.000;	-1.065;	-3.058;	 1.738;
304,54;	 0.000;	-0.700;	-2.792;	 1.243;
304,56;	 0.000;	-1.065;	-2.951;	 1.628;
304,58;	 0.000;	-0.700;	-2.845;	 1.134;
304,6;	 0.000;	-0.908;	-3.111;	 1.628;
304,62;	 0.000;	-1.273;	-3.376;	 1.793;
304,64;	 0.000;	-1.065;	-3.270;	 1.573;
304,66;	 0.000;	-0.960;	-2.845;	 1.683;
304,68;	 0.000;	-1.117;	-3.429;	 1.958;
304,7;	 0.000;	-1.795;	-2.845;	 2.177;
304,72;	 0.000;	-0.908;	-2.845;	 1.793;
304,74;	 0.000;	-0.960;	-2.845;	 1.683;
304,76;	 0.000;	-1.012;	-2.633;	 1.793;
304,78;	 0.000;	-0.908;	-2.686;	 1.573;
304,8;	 0.000;	-1.065;	-2.951;	 1.463;
304,82;	 0.000;	-0.752;	-2.898;	 1.848;
304,84;	 0.000;	-0.804;	-3.270;	 1.793;
304,86;	 0.000;	-0.856;	-3.111;	 1.848;
304,88;	 0.000;	-0.856;	-2.951;	 1.298;
304,9;	 0.000;	-0.647;	-2.474;	 1.628;
304,92;	 0.000;	-0.491;	-2.580;	 1.134;
304,94;	 0.000;	-0.595;	-2.208;	 2.123;
304,96;	 0.000;	-0.647;	-2.686;	 0.914;
304,98;	 0.000;	-1.065;	-2.739;	 1.683;
305;	 0.000;	-0.908;	-3.429;	 1.628;
305,02;	 0.000;	-1.534;	-2.898;	 1.958;
305,04;	 0.000;	-0.700;	-2.739;	 1.848;
305,06;	 0.000;	-0.647;	-2.527;	 1.188;
305,08;	 0.000;	-0.752;	-2.367;	 1.683;
305,1;	 0.000;	-1.065;	-2.474;	 1.353;
305,12;	 0.000;	-0.804;	-2.845;	 1.738;
305,14;	 0.000;	-1.065;	-2.686;	 1.353;
305,16;	 0.000;	-0.908;	-2.898;	 1.628;
305,18;	 0.000;	-0.647;	-2.845;	 1.518;
305,2;	 0.000;	-0.491;	-2.898;	 1.353;
305,22;	 0.000;	-0.647;	-2.686;	 1.353;
305,24;	 0.000;	-0.595;	-2.845;	 0.914;
305,26;	 0.000;	-1.221;	-2.898;	 1.353;
305,28;	 0.000;	-1.065;	-2.686;	 1.573;
305,3;	 0.000;	-0.700;	-2.686;	 1.408;
305,32;	 0.000;	-0.960;	-2.792;	 1.463;
305,34;	 0.000;	-1.065;	-2.951;	 1.738;
305,36;	 0.000;	-0.491;	-2.474;	 1.408;
305,38;	 0.000;	-1.169;	-2.420;	 1.628;
305,4;	 0.000;	-0.856;	-2.792;	 1.793;
305,42;	 0.000;	-0.908;	-2.527;	 1.738;
305,44;	 0.000;	-0.804;	-2.633;	 1.463;
305,46;	 0.000;	-1.012;	-2.898;	 1.298;
305,48;	 0.000;	-0.804;	-2.898;	 1.463;
305,5;	 0.000;	-1.117;	-3.323;	 2.013;
305,52;	 0.000;	-0.647;	-2.580;	 1.188;
305,54;	 0.000;	-0.908;	-3.270;	 1.848;
305,56;	 0.000;	-0.804;	-3.058;	 1.298;
305,58;	 0.000;	-0.647;	-2.527;	 1.463;
305,6;	 0.000;	-0.387;	-2.580;	 1.079;
305,62;	 0.000;	-1.065;	-3.111;	 2.013;
305,64;	 0.000;	-0.647;	-2.261;	 1.408;
305,66;	 0.000;	-0.960;	-2.527;	 1.573;
305,68;	 0.000;	-0.908;	-2.845;	 2.013;
305,7;	 0.000;	-0.960;	-2.951;	 1.738;
305,72;	 0.000;	-1.169;	-2.102;	 1.518;
305,74;	 0.000;	-1.065;	-2.686;	 1.848;
305,76;	 0.000;	-0.491;	-2.580;	 1.463;
305,78;	 0.000;	-0.700;	-2.474;	 1.518;
305,8;	 0.000;	-0.960;	-2.633;	 1.738;
305,82;	 0.000;	-0.647;	-2.527;	 1.353;
305,84;	 0.000;	-1.169;	-2.845;	 1.903;
305,86;	 0.000;	-1.012;	-2.951;	 1.848;
305,88;	 0.000;	-0.752;	-2.792;	 1.463;
305,9;	 0.000;	-0.543;	-2.314;	 0.584;
