16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.647;	-2.527;	 1.353;
297,82;	 0.000;	-0.647;	-2.739;	 1.408;
297,84;	 0.000;	-1.012;	-2.208;	 1.408;
297,86;	 0.000;	-1.065;	-2.686;	 1.408;
297,88;	 0.000;	-0.752;	-2.686;	 1.573;
297,9;	 0.000;	-1.065;	-3.164;	 2.013;
297,92;	 0.000;	-0.804;	-2.580;	 1.353;
297,94;	 0.000;	-0.908;	-2.474;	 1.518;
297,96;	 0.000;	-0.856;	-2.951;	 1.628;
297,98;	 0.000;	-0.856;	-2.633;	 1.518;
298;	 0.000;	-0.543;	-2.845;	 1.628;
298,02;	 0.000;	-0.700;	-2.898;	 1.298;
298,04;	 0.000;	-0.804;	-2.792;	 1.463;
298,06;	 0.000;	-0.804;	-2.367;	 1.079;
298,08;	 0.000;	-0.439;	-3.004;	 1.188;
298,1;	 0.000;	-0.908;	-2.951;	 1.793;
298,12;	 0.000;	-0.700;	-2.527;	 1.188;
298,14;	 0.000;	-0.439;	-2.686;	 1.079;
298,16;	 0.000;	-0.439;	-2.580;	 1.683;
298,18;	 0.000;	-0.491;	-2.898;	 1.628;
298,2;	 0.000;	-0.647;	-2.845;	 1.408;
298,22;	 0.000;	-0.804;	-2.739;	 1.518;
298,24;	 0.000;	-0.700;	-2.739;	 1.793;
298,26;	 0.000;	-0.804;	-2.686;	 1.628;
298,28;	 0.000;	-0.647;	-2.527;	 1.408;
298,3;	 0.000;	-0.804;	-2.845;	 1.793;
298,32;	 0.000;	-0.752;	-2.367;	 1.683;
298,34;	 0.000;	-0.647;	-2.527;	 1.134;
298,36;	 0.000;	-0.908;	-3.111;	 1.628;
298,38;	 0.000;	-0.856;	-3.323;	 2.123;
298,4;	 0.000;	-0.334;	-2.633;	 0.804;
298,42;	 0.000;	-0.282;	-2.155;	 1.188;
298,44;	 0.000;	-0.543;	-2.845;	 1.353;
298,46;	 0.000;	-0.647;	-2.792;	 1.518;
298,48;	 0.000;	-0.439;	-2.633;	 1.243;
298,5;	 0.000;	-0.647;	-2.686;	 1.628;
298,52;	 0.000;	-0.387;	-2.845;	 1.793;
298,54;	 0.000;	-0.595;	-2.633;	 1.573;
298,56;	 0.000;	-1.221;	-2.898;	 1.958;
298,58;	 0.000;	-1.273;	-3.270;	 1.958;
298,6;	 0.000;	-0.647;	-2.367;	 1.134;
298,62;	 0.000;	-0.387;	-2.208;	 1.353;
298,64;	 0.000;	-1.117;	-2.633;	 1.408;
298,66;	 0.000;	-0.595;	-2.580;	 1.408;
298,68;	 0.000;	-0.595;	-3.058;	 1.848;
298,7;	 0.000;	-0.752;	-3.111;	 1.573;
298,72;	 0.000;	-1.012;	-2.739;	 1.298;
298,74;	 0.000;	-0.543;	-2.898;	 1.683;
298,76;	 0.000;	-0.647;	-2.898;	 1.573;
298,78;	 0.000;	-0.230;	-2.527;	 0.914;
298,8;	 0.000;	-0.439;	-3.004;	 1.793;
298,82;	 0.000;	-0.647;	-2.845;	 1.243;
298,84;	 0.000;	-0.543;	-2.739;	 1.408;
298,86;	 0.000;	-0.804;	-2.739;	 1.408;
298,88;	 0.000;	-0.595;	-2.633;	 1.463;
298,9;	 0.000;	-0.856;	-3.270;	 2.013;
298,92;	 0.000;	-0.647;	-2.739;	 1.463;
298,94;	 0.000;	-0.856;	-3.111;	 1.683;
298,96;	 0.000;	-0.647;	-2.686;	 1.408;
298,98;	 0.000;	-0.334;	-2.155;	 1.298;
299;	 0.000;	-0.543;	-2.474;	 1.243;
299,02;	 0.000;	-0.543;	-2.420;	 1.738;
299,04;	 0.000;	-0.647;	-2.686;	 1.408;
299,06;	 0.000;	-0.439;	-2.314;	 1.573;
299,08;	 0.000;	-0.387;	-2.580;	 1.463;
299,1;	 0.000;	-0.804;	-3.270;	 1.738;
299,12;	 0.000;	-0.230;	-2.527;	 1.024;
299,14;	 0.000;	-0.439;	-2.474;	 1.188;
299,16;	 0.000;	-0.491;	-2.686;	 1.353;
299,18;	 0.000;	-0.647;	-2.792;	 0.969;
299,2;	 0.000;	-0.543;	-2.898;	 1.958;
299,22;	 0.000;	-0.752;	-2.951;	 1.793;
299,24;	 0.000;	-1.012;	-2.792;	 1.793;
299,26;	 0.000;	-0.700;	-2.527;	 1.793;
299,28;	 0.000;	-1.273;	-3.323;	 2.232;
299,3;	 0.000;	-0.856;	-2.898;	 2.177;
299,32;	 0.000;	-0.856;	-2.898;	 2.068;
299,34;	 0.000;	-0.960;	-3.429;	 2.068;
299,36;	 0.000;	-1.065;	-3.270;	 1.738;
299,38;	 0.000;	-0.595;	-2.633;	 1.628;
299,4;	 0.000;	-0.595;	-2.420;	 1.298;
299,42;	 0.000;	-0.595;	-2.633;	 1.298;
299,44;	 0.000;	-0.334;	-2.155;	 1.408;
299,46;	 0.000;	-0.856;	-3.111;	 1.573;
299,48;	 0.000;	-0.908;	-3.111;	 1.408;
299,5;	 0.000;	-0.439;	-2.898;	 1.573;
299,52;	 0.000;	-0.491;	-2.633;	 1.024;
299,54;	 0.000;	-0.491;	-2.474;	 1.079;
299,56;	 0.000;	-0.856;	-2.898;	 1.628;
299,58;	 0.000;	-0.647;	-2.739;	 1.793;
299,6;	 0.000;	-0.752;	-2.845;	 1.573;
299,62;	 0.000;	-0.856;	-3.058;	 1.573;
299,64;	 0.000;	-0.856;	-3.217;	 2.013;
299,66;	 0.000;	-0.595;	-2.367;	 1.298;
299,68;	 0.000;	-0.908;	-2.792;	 1.628;
299,7;	 0.000;	-0.647;	-3.111;	 1.793;
299,72;	 0.000;	-0.387;	-2.261;	 1.079;
299,74;	 0.000;	-0.647;	-2.739;	 1.188;
299,76;	 0.000;	-0.334;	-2.420;	 1.298;
299,78;	 0.000;	-0.334;	-2.633;	 1.298;
299,8;	 0.000;	-0.022;	-2.527;	 0.694;
299,82;	 0.000;	-0.439;	-2.527;	 1.188;
299,84;	 0.000;	-0.595;	-2.845;	 1.134;
299,86;	 0.000;	-0.856;	-3.376;	 2.013;
299,88;	 0.000;	-0.595;	-2.474;	 1.573;
299,9;	 0.000;	-0.543;	-2.261;	 1.408;
299,92;	 0.000;	-0.439;	-2.261;	 1.518;
299,94;	 0.000;	-0.595;	-2.686;	 1.463;
299,96;	 0.000;	-0.647;	-2.580;	 1.573;
299,98;	 0.000;	-1.117;	-2.739;	 2.452;
300;	 0.000;	-0.752;	-2.527;	 1.243;
300,02;	 0.000;	-0.804;	-3.111;	 1.079;
300,04;	 0.000;	-1.012;	-2.633;	 1.628;
300,06;	 0.000;	-0.700;	-3.164;	 2.013;
300,08;	 0.000;	-0.439;	-2.739;	 1.518;
300,1;	 0.000;	-0.230;	-2.739;	 1.573;
300,12;	 0.000;	-0.439;	-2.898;	 1.463;
300,14;	 0.000;	-0.439;	-2.314;	 1.793;
300,16;	 0.000;	-0.230;	-2.527;	 1.298;
300,18;	 0.000;	-0.334;	-1.783;	 0.914;
300,2;	 0.000;	-0.752;	-3.058;	 1.353;
300,22;	 0.000;	-1.065;	-2.792;	 1.628;
300,24;	 0.000;	-0.960;	-2.951;	 1.848;
300,26;	 0.000;	-0.595;	-2.633;	 2.177;
300,28;	 0.000;	-0.595;	-2.420;	 1.628;
300,3;	 0.000;	-0.960;	-2.898;	 1.848;
300,32;	 0.000;	-0.752;	-2.686;	 1.903;
300,34;	 0.000;	-0.491;	-1.889;	 1.848;
300,36;	 0.000;	-0.960;	-2.792;	 1.518;
300,38;	 0.000;	-0.804;	-3.111;	 1.848;
300,4;	 0.000;	-0.700;	-3.111;	 1.628;
300,42;	 0.000;	-0.908;	-3.429;	 1.848;
300,44;	 0.000;	-0.387;	-2.474;	 0.639;
300,46;	 0.000;	-0.856;	-3.695;	 1.958;
300,48;	 0.000;	-0.647;	-2.898;	 1.573;
300,5;	 0.000;	-0.334;	-2.686;	 1.298;
300,52;	 0.000;	-0.752;	-2.792;	 1.683;
300,54;	 0.000;	-0.647;	-3.004;	 1.628;
300,56;	 0.000;	-1.117;	-2.739;	 1.958;
300,58;	 0.000;	-1.169;	-3.004;	 2.232;
300,6;	 0.000;	-1.169;	-2.792;	 1.958;
300,62;	 0.000;	-0.647;	-2.580;	 1.408;
300,64;	 0.000;	-0.960;	-2.527;	 1.628;
300,66;	 0.000;	-1.117;	-2.792;	 1.573;
300,68;	 0.000;	-0.856;	-3.111;	 1.848;
300,7;	 0.000;	-0.595;	-2.739;	 1.134;
300,72;	 0.000;	-0.700;	-2.898;	 1.353;
300,74;	 0.000;	-0.752;	-3.004;	 1.848;
300,76;	 0.000;	-0.595;	-2.845;	 1.738;
300,78;	 0.000;	-0.595;	-2.845;	 1.353;
300,8;	 0.000;	-0.804;	-3.058;	 1.958;
300,82;	 0.000;	-0.856;	-3.164;	 1.628;
300,84;	 0.000;	-0.439;	-2.686;	 1.793;
300,86;	 0.000;	-0.334;	-2.049;	 1.188;
300,88;	 0.000;	-0.647;	-3.058;	 2.232;
300,9;	 0.000;	-1.117;	-2.633;	 1.738;
300,92;	 0.000;	-0.908;	-3.058;	 2.013;
300,94;	 0.000;	-1.221;	-2.420;	 1.903;
300,96;	 0.000;	-0.700;	-2.474;	 1.353;
300,98;	 0.000;	-0.752;	-2.739;	 1.463;
301;	 0.000;	-0.804;	-2.951;	 1.573;
301,02;	 0.000;	-0.908;	-3.323;	 2.013;
301,04;	 0.000;	-0.595;	-2.155;	 0.914;
301,06;	 0.000;	-0.960;	-3.482;	 1.903;
301,08;	 0.000;	-1.221;	-2.686;	 1.738;
301,1;	 0.000;	-0.700;	-2.686;	 1.408;
301,12;	 0.000;	-0.491;	-2.314;	 1.353;
301,14;	 0.000;	-0.491;	-2.314;	 1.408;
301,16;	 0.000;	-0.595;	-2.208;	 1.243;
301,18;	 0.000;	-0.856;	-3.164;	 1.793;
301,2;	 0.000;	-0.647;	-2.420;	 1.243;
301,22;	 0.000;	-0.595;	-2.951;	 1.793;
301,24;	 0.000;	-0.856;	-2.951;	 1.958;
301,26;	 0.000;	-1.012;	-2.580;	 1.958;
301,28;	 0.000;	-0.856;	-2.845;	 2.013;
301,3;	 0.000;	-0.595;	-2.367;	 1.463;
301,32;	 0.000;	-0.908;	-2.898;	 2.232;
301,34;	 0.000;	-0.856;	-3.270;	 1.958;
301,36;	 0.000;	-0.595;	-2.367;	 0.969;
301,38;	 0.000;	-0.387;	-2.792;	 2.177;
301,4;	 0.000;	-0.752;	-1.943;	 1.243;
301,42;	 0.000;	-0.908;	-3.376;	 2.287;
301,44;	 0.000;	-0.334;	-1.996;	 0.859;
301,46;	 0.000;	-0.700;	-2.580;	 1.463;
301,48;	 0.000;	-0.804;	-3.004;	 1.573;
301,5;	 0.000;	-0.595;	-2.686;	 1.573;
301,52;	 0.000;	-1.012;	-2.474;	 1.134;
301,54;	 0.000;	-0.439;	-2.845;	 2.013;
301,56;	 0.000;	-0.700;	-2.580;	 1.573;
301,58;	 0.000;	-0.700;	-2.898;	 1.848;
301,6;	 0.000;	-0.804;	-2.474;	 1.573;
301,62;	 0.000;	-0.543;	-2.792;	 1.958;
301,64;	 0.000;	-0.595;	-1.996;	 1.243;
301,66;	 0.000;	-0.700;	-2.474;	 1.793;
301,68;	 0.000;	-1.065;	-2.102;	 1.903;
301,7;	 0.000;	-0.856;	-2.951;	 1.848;
301,72;	 0.000;	-0.752;	-3.270;	 1.738;
301,74;	 0.000;	-0.804;	-2.845;	 1.518;
301,76;	 0.000;	-0.230;	-2.208;	 0.584;
301,78;	 0.000;	-0.804;	-2.792;	 1.298;
301,8;	 0.000;	-0.856;	-3.164;	 1.793;
301,82;	 0.000;	-0.647;	-2.155;	 1.298;
301,84;	 0.000;	-0.334;	-2.898;	 1.518;
301,86;	 0.000;	-0.752;	-2.155;	 1.463;
301,88;	 0.000;	-1.221;	-2.686;	 1.628;
301,9;	 0.000;	-0.960;	-2.739;	 2.068;
301,92;	 0.000;	-0.856;	-2.898;	 2.123;
301,94;	 0.000;	-0.647;	-2.686;	 2.013;
301,96;	 0.000;	-0.804;	-2.845;	 2.013;
301,98;	 0.000;	-0.804;	-2.898;	 1.408;
302;	 0.000;	-0.595;	-2.420;	 1.463;
302,02;	 0.000;	-0.647;	-2.898;	 2.013;
302,04;	 0.000;	-0.543;	-2.580;	 1.298;
302,06;	 0.000;	-0.700;	-2.474;	 1.353;
302,08;	 0.000;	-0.856;	-3.111;	 2.068;
302,1;	 0.000;	-0.439;	-2.420;	 1.079;
302,12;	 0.000;	-0.439;	-2.686;	 1.353;
302,14;	 0.000;	-0.439;	-2.314;	 1.353;
302,16;	 0.000;	-0.439;	-2.633;	 1.463;
302,18;	 0.000;	-0.752;	-2.208;	 1.518;
302,2;	 0.000;	-0.908;	-3.004;	 1.628;
302,22;	 0.000;	-0.908;	-2.686;	 1.793;
302,24;	 0.000;	-0.647;	-2.208;	 1.188;
302,26;	 0.000;	-0.856;	-3.164;	 1.958;
302,28;	 0.000;	-0.752;	-2.367;	 1.738;
302,3;	 0.000;	-0.908;	-2.580;	 1.573;
302,32;	 0.000;	-0.908;	-2.739;	 2.013;
302,34;	 0.000;	-0.856;	-3.270;	 2.177;
302,36;	 0.000;	-0.334;	-2.155;	 1.079;
302,38;	 0.000;	-1.065;	-2.739;	 1.958;
302,4;	 0.000;	-0.908;	-3.111;	 1.628;
302,42;	 0.000;	-0.491;	-2.898;	 1.793;
302,44;	 0.000;	-0.491;	-2.686;	 1.463;
302,46;	 0.000;	-0.282;	-2.580;	 1.243;
302,48;	 0.000;	-0.282;	-2.739;	 1.793;
302,5;	 0.000;	-0.647;	-3.111;	 1.793;
302,52;	 0.000;	-0.647;	-2.261;	 1.353;
302,54;	 0.000;	-1.065;	-2.686;	 1.848;
302,56;	 0.000;	-0.700;	-2.686;	 1.573;
302,58;	 0.000;	-0.752;	-2.527;	 1.463;
302,6;	 0.000;	-1.012;	-3.004;	 1.958;
302,62;	 0.000;	-0.595;	-2.792;	 1.903;
302,64;	 0.000;	-0.543;	-2.792;	 2.123;
302,66;	 0.000;	-1.065;	-2.527;	 1.628;
302,68;	 0.000;	-1.012;	-2.208;	 1.518;
302,7;	 0.000;	-0.752;	-2.686;	 1.738;
302,72;	 0.000;	-0.908;	-2.527;	 1.958;
302,74;	 0.000;	-0.856;	-3.270;	 2.013;
302,76;	 0.000;	-0.439;	-2.474;	 0.969;
302,78;	 0.000;	-0.856;	-3.270;	 1.793;
302,8;	 0.000;	-0.647;	-2.420;	 1.134;
302,82;	 0.000;	-0.595;	-2.367;	 1.024;
302,84;	 0.000;	-1.012;	-3.111;	 1.243;
302,86;	 0.000;	-0.700;	-2.845;	 1.628;
302,88;	 0.000;	-0.856;	-2.898;	 2.123;
302,9;	 0.000;	-0.960;	-3.164;	 2.287;
302,92;	 0.000;	-0.856;	-2.686;	 2.068;
302,94;	 0.000;	-0.960;	-2.420;	 1.518;
302,96;	 0.000;	-0.647;	-2.102;	 0.969;
302,98;	 0.000;	-0.700;	-2.261;	 1.408;
303;	 0.000;	-1.169;	-3.004;	 2.287;
303,02;	 0.000;	-0.804;	-2.792;	 1.683;
303,04;	 0.000;	-0.856;	-2.898;	 1.793;
303,06;	 0.000;	-0.804;	-2.367;	 1.518;
303,08;	 0.000;	-0.647;	-2.898;	 1.793;
303,1;	 0.000;	-0.543;	-2.208;	 1.024;
303,12;	 0.000;	-0.439;	-2.739;	 1.573;
303,14;	 0.000;	-0.908;	-2.898;	 1.573;
303,16;	 0.000;	-0.804;	-2.898;	 1.518;
303,18;	 0.000;	-0.595;	-2.049;	 0.859;
303,2;	 0.000;	-1.065;	-2.898;	 2.013;
303,22;	 0.000;	-0.804;	-2.474;	 1.463;
303,24;	 0.000;	-1.273;	-3.376;	 2.013;
303,26;	 0.000;	-1.012;	-2.314;	 1.408;
303,28;	 0.000;	-0.908;	-2.633;	 1.518;
303,3;	 0.000;	-0.804;	-2.155;	 1.518;
303,32;	 0.000;	-0.908;	-3.164;	 2.068;
303,34;	 0.000;	-0.908;	-2.686;	 1.738;
303,36;	 0.000;	-0.491;	-2.261;	 1.408;
303,38;	 0.000;	-0.856;	-3.111;	 2.342;
303,4;	 0.000;	-0.856;	-3.482;	 1.518;
303,42;	 0.000;	-0.856;	-3.111;	 1.628;
303,44;	 0.000;	-0.282;	-2.049;	 0.694;
303,46;	 0.000;	-0.908;	-2.739;	 1.848;
303,48;	 0.000;	-0.439;	-2.367;	 1.243;
303,5;	 0.000;	-0.595;	-1.996;	 1.518;
303,52;	 0.000;	-0.752;	-2.155;	 1.024;
303,54;	 0.000;	-0.804;	-2.739;	 1.738;
303,56;	 0.000;	-0.908;	-2.898;	 2.013;
303,58;	 0.000;	-0.647;	-2.314;	 1.408;
303,6;	 0.000;	-1.169;	-2.474;	 2.013;
303,62;	 0.000;	-0.647;	-2.102;	 1.353;
303,64;	 0.000;	-1.012;	-2.898;	 2.177;
303,66;	 0.000;	-1.117;	-2.951;	 2.013;
303,68;	 0.000;	-0.595;	-3.058;	 2.068;
303,7;	 0.000;	-0.543;	-2.314;	 1.024;
303,72;	 0.000;	-0.543;	-3.004;	 1.628;
303,74;	 0.000;	-0.804;	-3.270;	 2.232;
303,76;	 0.000;	-0.282;	-2.474;	 1.573;
303,78;	 0.000;	-0.595;	-2.845;	 1.134;
303,8;	 0.000;	-0.439;	-3.270;	 1.573;
303,82;	 0.000;	-0.178;	-2.792;	 1.134;
303,84;	 0.000;	-0.595;	-2.527;	 1.628;
303,86;	 0.000;	-0.856;	-3.323;	 2.177;
303,88;	 0.000;	-1.012;	-2.898;	 1.408;
303,9;	 0.000;	-0.752;	-2.898;	 1.848;
303,92;	 0.000;	-0.752;	-2.633;	 1.738;
303,94;	 0.000;	-0.700;	-2.686;	 1.738;
303,96;	 0.000;	-0.491;	-2.367;	 1.573;
303,98;	 0.000;	-0.700;	-2.314;	 2.068;
304;	 0.000;	-1.012;	-2.686;	 1.793;
304,02;	 0.000;	-0.700;	-2.367;	 1.353;
304,04;	 0.000;	-1.325;	-2.898;	 2.123;
304,06;	 0.000;	-0.856;	-3.748;	 2.287;
304,08;	 0.000;	-0.595;	-2.739;	 1.079;
304,1;	 0.000;	-0.804;	-3.323;	 1.958;
304,12;	 0.000;	-0.282;	-2.314;	 0.914;
304,14;	 0.000;	-0.700;	-2.527;	 1.188;
304,16;	 0.000;	-0.439;	-2.102;	 0.969;
304,18;	 0.000;	-0.647;	-2.739;	 2.068;
304,2;	 0.000;	-0.491;	-2.049;	 1.408;
304,22;	 0.000;	-0.647;	-2.898;	 2.068;
304,24;	 0.000;	-0.856;	-2.845;	 1.958;
304,26;	 0.000;	-0.700;	-2.261;	 1.628;
304,28;	 0.000;	-1.065;	-2.951;	 1.628;
304,3;	 0.000;	-0.700;	-2.792;	 1.518;
304,32;	 0.000;	-0.178;	-2.208;	 1.738;
304,34;	 0.000;	-0.178;	-2.420;	 1.738;
304,36;	 0.000;	-0.543;	-2.633;	 1.298;
304,38;	 0.000;	-0.647;	-2.686;	 1.463;
304,4;	 0.000;	-0.595;	-2.739;	 2.397;
304,42;	 0.000;	-0.439;	-2.845;	 1.518;
304,44;	 0.000;	-0.022;	-2.474;	 1.188;
304,46;	 0.000;	-0.282;	-2.261;	 1.408;
304,48;	 0.000;	-0.387;	-2.686;	 1.134;
304,5;	 0.000;	-0.908;	-3.111;	 1.793;
304,52;	 0.000;	-0.543;	-3.058;	 1.353;
304,54;	 0.000;	-0.700;	-2.686;	 2.177;
304,56;	 0.000;	-1.117;	-2.951;	 1.683;
304,58;	 0.000;	-0.439;	-2.792;	 1.793;
304,6;	 0.000;	-0.752;	-2.580;	 1.298;
304,62;	 0.000;	-0.439;	-2.474;	 1.848;
304,64;	 0.000;	-0.856;	-3.270;	 2.177;
304,66;	 0.000;	-0.647;	-2.845;	 1.353;
304,68;	 0.000;	-0.960;	-2.792;	 1.683;
304,7;	 0.000;	-1.012;	-3.058;	 1.738;
304,72;	 0.000;	-0.439;	-2.898;	 1.243;
304,74;	 0.000;	-0.960;	-3.004;	 1.518;
304,76;	 0.000;	-0.491;	-3.058;	 1.683;
304,78;	 0.000;	-0.387;	-2.420;	 1.463;
304,8;	 0.000;	-0.752;	-2.739;	 1.134;
304,82;	 0.000;	-0.752;	-2.633;	 1.518;
304,84;	 0.000;	-0.700;	-2.527;	 1.793;
304,86;	 0.000;	-0.647;	-2.898;	 1.628;
304,88;	 0.000;	-0.543;	-2.580;	 1.518;
304,9;	 0.000;	-0.700;	-2.261;	 1.848;
304,92;	 0.000;	-1.065;	-3.111;	 1.848;
304,94;	 0.000;	-1.012;	-2.474;	 1.628;
304,96;	 0.000;	-0.700;	-2.580;	 1.518;
304,98;	 0.000;	-1.065;	-2.580;	 1.903;
305;	 0.000;	-0.491;	-3.111;	 1.683;
305,02;	 0.000;	-0.700;	-2.420;	 1.518;
305,04;	 0.000;	-0.856;	-2.898;	 1.573;
305,06;	 0.000;	-0.178;	-2.686;	 0.969;
305,08;	 0.000;	-0.439;	-2.898;	 2.068;
305,1;	 0.000;	-0.647;	-2.686;	 1.408;
305,12;	 0.000;	-0.387;	-2.633;	 1.298;
305,14;	 0.000;	-0.439;	-2.739;	 0.969;
305,16;	 0.000;	-0.908;	-2.792;	 1.628;
305,18;	 0.000;	-0.856;	-3.164;	 1.958;
305,2;	 0.000;	-0.700;	-2.739;	 2.232;
305,22;	 0.000;	-1.221;	-3.111;	 2.013;
305,24;	 0.000;	-0.700;	-2.792;	 1.793;
305,26;	 0.000;	-1.169;	-3.004;	 1.738;
305,28;	 0.000;	-0.856;	-2.739;	 1.738;
305,3;	 0.000;	-0.543;	-2.420;	 1.463;
305,32;	 0.000;	-0.856;	-2.845;	 1.408;
305,34;	 0.000;	-0.700;	-2.686;	 1.628;
305,36;	 0.000;	-0.856;	-2.686;	 1.628;
305,38;	 0.000;	-1.065;	-3.164;	 1.793;
305,4;	 0.000;	-0.491;	-2.845;	 1.463;
305,42;	 0.000;	-0.543;	-2.739;	 1.518;
305,44;	 0.000;	-0.595;	-2.845;	 1.353;
305,46;	 0.000;	-0.439;	-2.739;	 1.353;
305,48;	 0.000;	-0.700;	-2.739;	 1.793;
305,5;	 0.000;	-0.856;	-3.164;	 1.848;
305,52;	 0.000;	-0.126;	-2.633;	 1.573;
305,54;	 0.000;	-1.325;	-3.004;	 1.848;
305,56;	 0.000;	-1.169;	-2.739;	 1.573;
305,58;	 0.000;	-0.960;	-2.898;	 1.683;
305,6;	 0.000;	-0.856;	-3.695;	 1.848;
305,62;	 0.000;	-0.595;	-2.367;	 1.243;
305,64;	 0.000;	-0.856;	-2.898;	 2.123;
305,66;	 0.000;	-0.908;	-2.633;	 1.463;
305,68;	 0.000;	-1.065;	-2.845;	 1.683;
305,7;	 0.000;	-0.804;	-3.004;	 1.848;
305,72;	 0.000;	-0.804;	-3.164;	 2.068;
305,74;	 0.000;	-0.856;	-3.164;	 1.793;
305,76;	 0.000;	-0.334;	-2.792;	 1.518;
305,78;	 0.000;	-0.647;	-2.314;	 1.408;
305,8;	 0.000;	-0.700;	-2.898;	 1.188;
305,82;	 0.000;	-0.595;	-2.951;	 1.518;
305,84;	 0.000;	-0.752;	-2.739;	 1.628;
305,86;	 0.000;	-0.647;	-2.686;	 1.848;
305,88;	 0.000;	-0.908;	-2.898;	 1.848;
305,9;	 0.000;	-0.387;	-2.420;	 1.738;
305,92;	 0.000;	-0.752;	-2.845;	 1.793;
305,94;	 0.000;	-0.960;	-3.217;	 2.177;
305,96;	 0.000;	-0.700;	-2.155;	 1.573;
305,98;	 0.000;	-1.273;	-2.792;	 2.068;
306;	 0.000;	-0.700;	-2.792;	 1.628;
306,02;	 0.000;	-0.700;	-3.058;	 1.353;
306,04;	 0.000;	-0.752;	-3.058;	 1.683;
306,06;	 0.000;	-0.647;	-2.739;	 1.408;
306,08;	 0.000;	-0.334;	-2.527;	 0.859;
306,1;	 0.000;	-0.647;	-2.898;	 1.793;
306,12;	 0.000;	-0.647;	-2.898;	 1.463;
306,14;	 0.000;	-0.387;	-2.845;	 1.793;
306,16;	 0.000;	-0.804;	-3.111;	 1.463;
306,18;	 0.000;	-0.804;	-3.217;	 2.287;
306,2;	 0.000;	-0.752;	-2.792;	 1.463;
306,22;	 0.000;	-1.012;	-2.792;	 1.683;
306,24;	 0.000;	-0.543;	-2.792;	 1.958;
306,26;	 0.000;	-0.856;	-2.898;	 2.013;
306,28;	 0.000;	-0.960;	-2.951;	 1.408;
306,3;	 0.000;	-1.065;	-3.058;	 2.013;
306,32;	 0.000;	-0.595;	-2.527;	 1.243;
306,34;	 0.000;	-0.543;	-2.633;	 1.683;
306,36;	 0.000;	-1.065;	-2.951;	 1.793;
306,38;	 0.000;	-0.960;	-2.686;	 1.793;
306,4;	 0.000;	-0.595;	-2.686;	 1.408;
306,42;	 0.000;	-0.439;	-2.792;	 1.408;
306,44;	 0.000;	-0.595;	-3.111;	 1.793;
306,46;	 0.000;	-0.439;	-2.898;	 1.848;
306,48;	 0.000;	-0.804;	-3.111;	 1.353;
306,5;	 0.000;	-0.960;	-2.951;	 1.243;
306,52;	 0.000;	-0.804;	-2.898;	 2.013;
306,54;	 0.000;	-0.439;	-2.845;	 1.628;
306,56;	 0.000;	-0.334;	-2.367;	 1.079;
306,58;	 0.000;	-0.439;	-2.898;	 1.903;
306,6;	 0.000;	-0.647;	-2.580;	 1.573;
306,62;	 0.000;	-1.012;	-2.845;	 1.903;
306,64;	 0.000;	-0.960;	-2.474;	 1.793;
306,66;	 0.000;	-0.960;	-2.951;	 1.903;
306,68;	 0.000;	-1.065;	-2.686;	 2.013;
306,7;	 0.000;	-0.543;	-2.367;	 1.243;
306,72;	 0.000;	-0.387;	-2.474;	 1.243;
306,74;	 0.000;	-0.752;	-2.845;	 1.463;
306,76;	 0.000;	-0.543;	-2.527;	 1.188;
306,78;	 0.000;	-0.230;	-2.474;	 1.463;
306,8;	 0.000;	-0.439;	-2.739;	 1.628;
306,82;	 0.000;	-0.230;	-2.367;	 1.243;
306,84;	 0.000;	-0.752;	-2.580;	 1.463;
306,86;	 0.000;	-0.387;	-2.792;	 1.848;
306,88;	 0.000;	-0.752;	-2.420;	 1.683;
306,9;	 0.000;	-1.430;	-2.898;	 1.958;
306,92;	 0.000;	-0.804;	-2.686;	 1.958;
306,94;	 0.000;	-1.012;	-2.951;	 1.958;
306,96;	 0.000;	-1.221;	-2.474;	 1.518;
306,98;	 0.000;	-0.700;	-2.739;	 1.628;
307;	 0.000;	-0.439;	-2.314;	 1.134;
307,02;	 0.000;	-0.700;	-3.058;	 1.353;
307,04;	 0.000;	-0.908;	-2.474;	 1.298;
307,06;	 0.000;	-0.439;	-2.951;	 2.013;
307,08;	 0.000;	-0.543;	-2.792;	 1.573;
307,1;	 0.000;	-0.700;	-2.739;	 1.628;
307,12;	 0.000;	-0.439;	-2.898;	 1.573;
307,14;	 0.000;	-0.647;	-2.261;	 1.188;
307,16;	 0.000;	-0.647;	-2.792;	 1.628;
307,18;	 0.000;	-0.804;	-3.058;	 1.958;
307,2;	 0.000;	-0.543;	-2.686;	 1.738;
307,22;	 0.000;	-0.856;	-2.898;	 2.013;
307,24;	 0.000;	-0.908;	-2.898;	 1.793;
307,26;	 0.000;	-0.647;	-2.261;	 1.573;
307,28;	 0.000;	-0.752;	-2.474;	 1.243;
