16 Bit ADC acqisition competed 1.1.2010 at 1:45:12

Multichannel modes: 4 Channels;
Time resolution = 0,02 ms.;
Triger position = 2,56 ms.;
Samples before = 128 smpl.;  Samples after = 16256 smpl.;
Kv VHX = 5;
Kv VHY = 5;
Kv VHZ = 5;
Kv VCX, Kv VCY, Kv VCZ =  30;
Reference Channal = 1: REF

1 column: Dot, mSec;
2 column: REF, mV;
3 column: VHX, mT;
4 column: VHY, mT;
5 column: VHZ, mT;

0,02;	 0.000;	-0.908;	-2.686;	 2.123;
245,18;	 0.000;	-0.439;	-2.633;	 1.353;
245,2;	 0.000;	-0.752;	-2.792;	 1.848;
245,22;	 0.000;	-0.647;	-2.951;	 1.793;
245,24;	 0.000;	-0.752;	-3.217;	 2.342;
245,26;	 0.000;	-0.647;	-2.420;	 1.628;
245,28;	 0.000;	-0.595;	-2.420;	 1.903;
245,3;	 0.000;	-0.700;	-2.792;	 2.177;
245,32;	 0.000;	-1.221;	-2.898;	 2.287;
245,34;	 0.000;	-0.700;	-2.474;	 2.068;
245,36;	 0.000;	-0.647;	-2.898;	 2.068;
245,38;	 0.000;	-0.595;	-2.367;	 1.848;
245,4;	 0.000;	-1.221;	-3.058;	 2.397;
245,42;	 0.000;	-0.491;	-2.951;	 2.287;
245,44;	 0.000;	-0.752;	-3.217;	 2.177;
245,46;	 0.000;	-0.647;	-2.951;	 1.848;
245,48;	 0.000;	-0.439;	-2.951;	 1.793;
245,5;	 0.000;	-0.439;	-3.217;	 1.793;
245,52;	 0.000;	-0.439;	-2.686;	 1.628;
245,54;	 0.000;	-0.491;	-2.792;	 1.573;
245,56;	 0.000;	-0.647;	-2.739;	 1.738;
245,58;	 0.000;	-1.065;	-3.429;	 2.562;
245,6;	 0.000;	-0.439;	-2.633;	 1.573;
245,62;	 0.000;	-0.804;	-3.058;	 2.452;
245,64;	 0.000;	-0.856;	-3.111;	 2.562;
245,66;	 0.000;	-1.012;	-2.474;	 1.793;
245,68;	 0.000;	-0.752;	-2.739;	 1.738;
245,7;	 0.000;	-0.856;	-3.270;	 2.013;
245,72;	 0.000;	-0.126;	-2.474;	 1.298;
245,74;	 0.000;	-0.595;	-3.004;	 1.793;
245,76;	 0.000;	-0.856;	-2.845;	 1.573;
245,78;	 0.000;	-0.647;	-3.164;	 1.628;
245,8;	 0.000;	-0.334;	-2.474;	 1.353;
245,82;	 0.000;	-0.804;	-2.845;	 1.683;
245,84;	 0.000;	-0.595;	-3.323;	 1.848;
245,86;	 0.000;	-0.856;	-3.482;	 2.013;
245,88;	 0.000;	-0.282;	-2.420;	 1.573;
245,9;	 0.000;	-0.804;	-3.482;	 2.617;
245,92;	 0.000;	-0.804;	-3.164;	 2.068;
245,94;	 0.000;	-0.908;	-3.058;	 2.013;
245,96;	 0.000;	-0.856;	-2.951;	 2.507;
245,98;	 0.000;	-0.960;	-2.633;	 1.848;
246;	 0.000;	-0.856;	-3.058;	 2.013;
246,02;	 0.000;	-0.856;	-3.270;	 2.397;
246,04;	 0.000;	-0.282;	-2.261;	 1.353;
246,06;	 0.000;	-1.065;	-2.951;	 2.068;
246,08;	 0.000;	-0.334;	-2.580;	 1.243;
246,1;	 0.000;	-0.700;	-2.898;	 1.298;
246,12;	 0.000;	-0.647;	-3.376;	 2.013;
246,14;	 0.000;	-0.647;	-3.164;	 2.013;
246,16;	 0.000;	-0.491;	-2.686;	 1.573;
246,18;	 0.000;	-0.230;	-2.633;	 1.518;
246,2;	 0.000;	-0.439;	-2.474;	 2.068;
246,22;	 0.000;	-0.647;	-2.845;	 1.793;
246,24;	 0.000;	-0.804;	-2.792;	 1.903;
246,26;	 0.000;	-0.908;	-3.004;	 1.848;
246,28;	 0.000;	-1.169;	-2.951;	 2.232;
246,3;	 0.000;	-1.169;	-2.845;	 2.232;
246,32;	 0.000;	-1.065;	-2.898;	 2.068;
246,34;	 0.000;	-0.491;	-2.474;	 1.628;
246,36;	 0.000;	-0.543;	-2.261;	 1.793;
246,38;	 0.000;	-0.960;	-2.898;	 2.013;
246,4;	 0.000;	-1.117;	-3.111;	 1.848;
246,42;	 0.000;	-0.595;	-3.004;	 1.628;
246,44;	 0.000;	-0.439;	-2.845;	 1.628;
246,46;	 0.000;	-0.387;	-3.058;	 1.738;
246,48;	 0.000;	-0.439;	-2.527;	 1.793;
246,5;	 0.000;	-0.908;	-3.164;	 2.068;
246,52;	 0.000;	-0.334;	-2.420;	 1.079;
246,54;	 0.000;	-0.804;	-2.633;	 1.903;
246,56;	 0.000;	-1.012;	-2.739;	 1.793;
246,58;	 0.000;	-0.491;	-2.102;	 1.848;
246,6;	 0.000;	-1.065;	-3.111;	 2.342;
246,62;	 0.000;	-0.439;	-2.845;	 1.793;
246,64;	 0.000;	-0.439;	-2.261;	 1.573;
246,66;	 0.000;	-0.908;	-2.686;	 1.848;
246,68;	 0.000;	-0.491;	-2.314;	 1.573;
246,7;	 0.000;	-0.752;	-2.686;	 1.628;
246,72;	 0.000;	-1.117;	-2.527;	 2.177;
246,74;	 0.000;	-0.491;	-1.943;	 1.134;
246,76;	 0.000;	-1.012;	-3.642;	 2.342;
246,78;	 0.000;	-0.647;	-2.898;	 1.573;
246,8;	 0.000;	-0.178;	-2.420;	 1.298;
246,82;	 0.000;	-1.012;	-2.898;	 2.013;
246,84;	 0.000;	-0.230;	-2.474;	 1.188;
246,86;	 0.000;	-0.647;	-2.686;	 1.738;
246,88;	 0.000;	-0.334;	-2.580;	 1.793;
246,9;	 0.000;	-0.908;	-3.323;	 2.452;
246,92;	 0.000;	-0.491;	-2.739;	 1.628;
246,94;	 0.000;	-1.117;	-2.686;	 2.013;
246,96;	 0.000;	-0.491;	-2.261;	 1.738;
246,98;	 0.000;	-0.908;	-3.111;	 2.013;
247;	 0.000;	-0.752;	-2.633;	 1.848;
247,02;	 0.000;	-0.647;	-2.208;	 1.573;
247,04;	 0.000;	-1.065;	-3.323;	 2.562;
247,06;	 0.000;	-0.752;	-2.951;	 1.958;
247,08;	 0.000;	-0.491;	-2.686;	 1.408;
247,1;	 0.000;	-0.543;	-2.633;	 1.573;
247,12;	 0.000;	-0.856;	-3.270;	 1.738;
247,14;	 0.000;	-0.752;	-3.323;	 1.793;
247,16;	 0.000;	-0.543;	-2.420;	 1.298;
247,18;	 0.000;	-0.908;	-2.845;	 1.628;
247,2;	 0.000;	-0.595;	-3.004;	 2.177;
247,22;	 0.000;	-1.221;	-2.686;	 1.958;
247,24;	 0.000;	-0.387;	-2.527;	 1.958;
247,26;	 0.000;	-1.273;	-2.898;	 2.727;
247,28;	 0.000;	-1.221;	-2.633;	 2.507;
247,3;	 0.000;	-0.856;	-3.004;	 2.177;
247,32;	 0.000;	-0.856;	-3.217;	 2.287;
247,34;	 0.000;	-1.065;	-2.633;	 1.738;
247,36;	 0.000;	-0.334;	-2.102;	 1.079;
247,38;	 0.000;	-1.117;	-3.111;	 2.123;
247,4;	 0.000;	-1.065;	-3.535;	 2.507;
247,42;	 0.000;	-0.700;	-2.314;	 1.463;
247,44;	 0.000;	-0.752;	-2.951;	 1.793;
247,46;	 0.000;	-0.700;	-3.323;	 1.903;
247,48;	 0.000;	-0.230;	-2.208;	 1.134;
247,5;	 0.000;	-0.282;	-3.004;	 1.848;
247,52;	 0.000;	-1.065;	-2.739;	 2.287;
247,54;	 0.000;	-0.230;	-2.420;	 0.969;
247,56;	 0.000;	-0.908;	-3.004;	 2.013;
247,58;	 0.000;	-1.065;	-2.792;	 2.123;
247,6;	 0.000;	-0.856;	-3.323;	 2.287;
247,62;	 0.000;	-0.700;	-2.633;	 1.683;
247,64;	 0.000;	-0.856;	-3.164;	 2.232;
247,66;	 0.000;	-0.804;	-3.058;	 2.013;
247,68;	 0.000;	-1.012;	-2.686;	 1.848;
247,7;	 0.000;	-0.647;	-2.898;	 1.903;
247,72;	 0.000;	-0.960;	-3.004;	 2.287;
247,74;	 0.000;	-0.856;	-3.217;	 2.232;
247,76;	 0.000;	-0.908;	-2.951;	 2.068;
247,78;	 0.000;	-1.012;	-3.058;	 2.013;
247,8;	 0.000;	-0.752;	-2.420;	 1.518;
247,82;	 0.000;	-0.387;	-2.792;	 1.628;
247,84;	 0.000;	-0.856;	-3.217;	 2.287;
247,86;	 0.000;	-0.282;	-2.420;	 1.683;
247,88;	 0.000;	-0.856;	-3.535;	 2.068;
247,9;	 0.000;	-0.387;	-2.102;	 1.683;
247,92;	 0.000;	-0.960;	-3.004;	 2.123;
247,94;	 0.000;	-0.543;	-2.474;	 1.573;
247,96;	 0.000;	-0.908;	-3.058;	 2.177;
247,98;	 0.000;	-1.169;	-3.004;	 1.738;
248;	 0.000;	-0.752;	-2.420;	 1.903;
248,02;	 0.000;	-0.804;	-2.420;	 1.903;
248,04;	 0.000;	-0.491;	-2.102;	 1.573;
248,06;	 0.000;	-0.856;	-2.898;	 2.123;
248,08;	 0.000;	-1.169;	-2.739;	 1.958;
248,1;	 0.000;	-0.804;	-3.058;	 1.793;
248,12;	 0.000;	-0.700;	-2.314;	 1.573;
248,14;	 0.000;	-0.856;	-3.323;	 2.287;
248,16;	 0.000;	-1.117;	-2.951;	 1.793;
248,18;	 0.000;	-0.439;	-2.686;	 1.188;
248,2;	 0.000;	-0.387;	-2.580;	 1.738;
248,22;	 0.000;	-0.752;	-2.739;	 1.903;
248,24;	 0.000;	-0.647;	-2.633;	 1.628;
248,26;	 0.000;	-1.012;	-3.323;	 2.068;
248,28;	 0.000;	-1.012;	-2.633;	 2.232;
248,3;	 0.000;	-0.856;	-3.164;	 1.628;
248,32;	 0.000;	-0.856;	-3.111;	 2.068;
248,34;	 0.000;	-0.960;	-2.792;	 2.232;
248,36;	 0.000;	-0.700;	-2.739;	 1.793;
248,38;	 0.000;	-0.543;	-2.951;	 2.123;
248,4;	 0.000;	-0.439;	-2.474;	 1.628;
248,42;	 0.000;	-0.700;	-2.951;	 1.628;
248,44;	 0.000;	-0.491;	-2.474;	 1.134;
248,46;	 0.000;	-0.543;	-2.208;	 1.298;
248,48;	 0.000;	-0.282;	-2.739;	 1.793;
248,5;	 0.000;	-0.491;	-2.474;	 1.353;
248,52;	 0.000;	-0.647;	-2.474;	 1.793;
248,54;	 0.000;	-0.908;	-2.951;	 2.452;
248,56;	 0.000;	-0.647;	-2.633;	 1.408;
248,58;	 0.000;	-0.856;	-2.845;	 2.123;
248,6;	 0.000;	-0.700;	-2.527;	 1.793;
248,62;	 0.000;	-0.752;	-2.420;	 1.518;
248,64;	 0.000;	-0.908;	-3.111;	 2.232;
248,66;	 0.000;	-1.169;	-2.898;	 2.232;
248,68;	 0.000;	-0.804;	-2.420;	 2.123;
248,7;	 0.000;	-1.117;	-3.004;	 1.848;
248,72;	 0.000;	-0.752;	-2.951;	 1.683;
248,74;	 0.000;	-0.647;	-2.686;	 1.793;
248,76;	 0.000;	-0.543;	-2.474;	 1.134;
248,78;	 0.000;	-0.647;	-2.898;	 1.848;
248,8;	 0.000;	-1.012;	-2.898;	 2.013;
248,82;	 0.000;	-0.230;	-2.474;	 1.079;
248,84;	 0.000;	-0.804;	-3.323;	 1.958;
248,86;	 0.000;	-0.334;	-2.367;	 1.024;
248,88;	 0.000;	-0.647;	-2.898;	 1.463;
248,9;	 0.000;	-0.647;	-2.633;	 1.188;
248,92;	 0.000;	-0.491;	-2.686;	 1.628;
248,94;	 0.000;	-1.221;	-3.111;	 2.232;
248,96;	 0.000;	-0.700;	-2.792;	 1.903;
248,98;	 0.000;	-1.065;	-3.111;	 2.452;
249;	 0.000;	-0.647;	-2.686;	 2.177;
249,02;	 0.000;	-0.856;	-2.686;	 1.903;
249,04;	 0.000;	-1.065;	-2.686;	 2.452;
249,06;	 0.000;	-0.595;	-2.951;	 2.013;
249,08;	 0.000;	-1.117;	-2.686;	 1.958;
249,1;	 0.000;	-0.804;	-2.580;	 1.463;
249,12;	 0.000;	-0.856;	-3.111;	 1.958;
249,14;	 0.000;	-0.752;	-2.951;	 1.573;
249,16;	 0.000;	-0.491;	-2.474;	 1.353;
249,18;	 0.000;	-0.960;	-2.739;	 1.793;
249,2;	 0.000;	-0.595;	-2.580;	 1.738;
249,22;	 0.000;	-1.221;	-2.898;	 2.177;
249,24;	 0.000;	-1.221;	-2.898;	 2.232;
249,26;	 0.000;	-1.065;	-3.270;	 2.232;
249,28;	 0.000;	-0.543;	-2.792;	 1.683;
249,3;	 0.000;	-0.543;	-2.314;	 1.848;
249,32;	 0.000;	-0.908;	-2.845;	 1.848;
249,34;	 0.000;	-0.595;	-2.049;	 1.463;
249,36;	 0.000;	-1.012;	-3.004;	 1.958;
249,38;	 0.000;	-0.908;	-2.951;	 2.068;
249,4;	 0.000;	-0.700;	-2.686;	 1.848;
249,42;	 0.000;	-0.908;	-3.164;	 1.848;
249,44;	 0.000;	-0.595;	-2.845;	 1.738;
249,46;	 0.000;	-1.117;	-3.004;	 1.738;
249,48;	 0.000;	-0.856;	-3.058;	 1.738;
249,5;	 0.000;	-0.439;	-2.739;	 1.518;
249,52;	 0.000;	-0.334;	-2.367;	 1.793;
249,54;	 0.000;	-1.221;	-2.792;	 2.232;
249,56;	 0.000;	-0.752;	-2.951;	 1.793;
249,58;	 0.000;	-1.012;	-3.004;	 2.397;
249,6;	 0.000;	-0.960;	-3.217;	 2.177;
249,62;	 0.000;	-1.117;	-2.527;	 2.232;
249,64;	 0.000;	-0.700;	-2.420;	 1.848;
249,66;	 0.000;	-0.647;	-2.739;	 1.903;
249,68;	 0.000;	-1.117;	-2.367;	 2.287;
249,7;	 0.000;	-0.908;	-2.261;	 1.738;
249,72;	 0.000;	-1.117;	-2.792;	 2.068;
249,74;	 0.000;	-0.752;	-3.058;	 1.793;
249,76;	 0.000;	-0.543;	-2.898;	 1.518;
249,78;	 0.000;	-0.908;	-3.429;	 1.683;
249,8;	 0.000;	-0.752;	-2.792;	 1.683;
249,82;	 0.000;	-0.752;	-2.686;	 1.683;
249,84;	 0.000;	-0.595;	-2.367;	 1.683;
249,86;	 0.000;	-1.065;	-2.898;	 2.177;
249,88;	 0.000;	-0.491;	-2.686;	 1.628;
249,9;	 0.000;	-0.908;	-3.164;	 2.232;
249,92;	 0.000;	-0.960;	-2.739;	 1.683;
249,94;	 0.000;	-1.325;	-2.898;	 2.342;
249,96;	 0.000;	-0.752;	-2.739;	 1.848;
249,98;	 0.000;	-0.908;	-2.739;	 2.177;
250;	 0.000;	-0.595;	-3.004;	 2.177;
250,02;	 0.000;	-0.960;	-2.686;	 1.903;
250,04;	 0.000;	-1.012;	-2.951;	 2.068;
250,06;	 0.000;	-0.282;	-2.367;	 1.408;
250,08;	 0.000;	-0.908;	-3.004;	 1.848;
250,1;	 0.000;	-1.012;	-2.845;	 2.013;
250,12;	 0.000;	-0.543;	-2.792;	 1.628;
250,14;	 0.000;	-0.700;	-2.898;	 1.738;
250,16;	 0.000;	-1.065;	-2.951;	 1.848;
250,18;	 0.000;	-0.595;	-2.845;	 1.738;
250,2;	 0.000;	-0.908;	-2.898;	 1.848;
250,22;	 0.000;	-0.804;	-2.898;	 1.683;
250,24;	 0.000;	-0.856;	-2.951;	 2.287;
250,26;	 0.000;	-1.169;	-2.739;	 1.848;
250,28;	 0.000;	-0.856;	-2.898;	 2.068;
250,3;	 0.000;	-1.430;	-3.217;	 1.738;
250,32;	 0.000;	-1.012;	-3.111;	 2.507;
250,34;	 0.000;	-1.169;	-2.845;	 2.617;
250,36;	 0.000;	-0.804;	-2.686;	 1.958;
250,38;	 0.000;	-1.221;	-2.845;	 2.397;
250,4;	 0.000;	-0.178;	-2.049;	 1.298;
250,42;	 0.000;	-1.065;	-3.323;	 2.013;
250,44;	 0.000;	-0.543;	-2.792;	 1.683;
250,46;	 0.000;	-0.543;	-2.792;	 1.903;
250,48;	 0.000;	-0.700;	-3.164;	 2.068;
250,5;	 0.000;	-0.178;	-2.367;	 1.298;
250,52;	 0.000;	-0.647;	-2.951;	 1.573;
250,54;	 0.000;	-0.491;	-2.898;	 1.848;
250,56;	 0.000;	-0.491;	-2.474;	 1.903;
250,58;	 0.000;	-0.804;	-2.792;	 1.958;
250,6;	 0.000;	-1.065;	-3.004;	 2.123;
250,62;	 0.000;	-1.325;	-2.527;	 2.068;
250,64;	 0.000;	-0.804;	-2.527;	 2.068;
250,66;	 0.000;	-0.908;	-2.845;	 2.068;
250,68;	 0.000;	-1.221;	-2.580;	 1.738;
250,7;	 0.000;	-0.908;	-3.111;	 2.068;
250,72;	 0.000;	-0.908;	-3.004;	 2.342;
250,74;	 0.000;	-0.908;	-2.898;	 2.068;
250,76;	 0.000;	-0.334;	-2.527;	 1.848;
250,78;	 0.000;	-1.065;	-3.058;	 2.068;
250,8;	 0.000;	-0.595;	-2.580;	 1.353;
250,82;	 0.000;	-0.647;	-3.164;	 1.573;
250,84;	 0.000;	-0.856;	-3.270;	 2.013;
250,86;	 0.000;	-0.074;	-2.314;	 1.463;
250,88;	 0.000;	-0.595;	-3.058;	 2.177;
250,9;	 0.000;	-0.491;	-2.102;	 1.628;
250,92;	 0.000;	-1.065;	-2.898;	 2.068;
250,94;	 0.000;	-1.117;	-3.111;	 1.848;
250,96;	 0.000;	-0.647;	-2.898;	 1.573;
250,98;	 0.000;	-0.647;	-2.792;	 1.793;
251;	 0.000;	-0.491;	-2.474;	 1.518;
251,02;	 0.000;	-1.012;	-2.686;	 1.958;
251,04;	 0.000;	-0.700;	-2.898;	 1.683;
251,06;	 0.000;	-1.012;	-3.111;	 1.958;
251,08;	 0.000;	-0.960;	-3.323;	 1.738;
251,1;	 0.000;	-0.856;	-3.429;	 2.232;
251,12;	 0.000;	-0.282;	-2.314;	 1.518;
251,14;	 0.000;	-0.282;	-2.261;	 1.628;
251,16;	 0.000;	-0.439;	-2.686;	 1.793;
251,18;	 0.000;	-0.647;	-2.951;	 1.628;
251,2;	 0.000;	-0.230;	-2.261;	 1.408;
251,22;	 0.000;	-0.595;	-2.474;	 1.463;
251,24;	 0.000;	-0.908;	-3.376;	 2.617;
251,26;	 0.000;	-0.960;	-3.004;	 2.397;
251,28;	 0.000;	-1.117;	-2.898;	 2.232;
251,3;	 0.000;	-1.221;	-2.898;	 2.617;
251,32;	 0.000;	-1.273;	-3.270;	 2.177;
251,34;	 0.000;	-0.439;	-2.474;	 1.848;
251,36;	 0.000;	-1.065;	-3.058;	 2.123;
251,38;	 0.000;	-0.700;	-2.580;	 1.793;
251,4;	 0.000;	-0.804;	-3.111;	 1.958;
251,42;	 0.000;	-1.012;	-3.058;	 2.068;
251,44;	 0.000;	-0.439;	-2.792;	 1.628;
251,46;	 0.000;	-0.491;	-2.739;	 1.628;
251,48;	 0.000;	-0.282;	-2.527;	 1.134;
251,5;	 0.000;	-0.700;	-2.527;	 1.628;
251,52;	 0.000;	-0.856;	-3.270;	 1.683;
251,54;	 0.000;	-0.960;	-3.429;	 2.342;
251,56;	 0.000;	-0.960;	-2.739;	 1.848;
251,58;	 0.000;	-0.700;	-2.951;	 1.848;
251,6;	 0.000;	-0.439;	-2.527;	 1.793;
251,62;	 0.000;	-0.804;	-2.951;	 2.342;
251,64;	 0.000;	-0.908;	-2.951;	 2.068;
251,66;	 0.000;	-0.960;	-2.420;	 1.518;
251,68;	 0.000;	-0.804;	-2.898;	 2.123;
251,7;	 0.000;	-0.752;	-2.898;	 2.232;
251,72;	 0.000;	-1.065;	-2.314;	 2.232;
251,74;	 0.000;	-0.752;	-3.164;	 1.848;
251,76;	 0.000;	-0.491;	-3.058;	 1.408;
251,78;	 0.000;	-1.065;	-3.323;	 2.177;
251,8;	 0.000;	-0.752;	-2.845;	 1.573;
251,82;	 0.000;	-0.178;	-2.580;	 1.463;
251,84;	 0.000;	-0.595;	-2.527;	 1.134;
251,86;	 0.000;	-0.647;	-3.004;	 2.013;
251,88;	 0.000;	-0.387;	-2.155;	 1.463;
251,9;	 0.000;	-0.856;	-3.323;	 2.287;
251,92;	 0.000;	-1.117;	-3.111;	 2.232;
251,94;	 0.000;	-0.804;	-2.845;	 2.123;
251,96;	 0.000;	-1.065;	-2.845;	 1.738;
251,98;	 0.000;	-0.647;	-2.527;	 2.013;
252;	 0.000;	-0.960;	-2.845;	 1.903;
252,02;	 0.000;	-0.543;	-2.102;	 1.463;
252,04;	 0.000;	-1.221;	-3.588;	 2.617;
252,06;	 0.000;	-0.647;	-2.951;	 1.518;
252,08;	 0.000;	-0.856;	-3.429;	 1.793;
252,1;	 0.000;	-0.334;	-3.058;	 1.903;
252,12;	 0.000;	-0.700;	-2.951;	 1.683;
252,14;	 0.000;	-0.647;	-2.367;	 0.969;
252,16;	 0.000;	-0.960;	-3.535;	 1.958;
252,18;	 0.000;	-0.647;	-2.208;	 1.298;
252,2;	 0.000;	-0.595;	-2.951;	 1.793;
252,22;	 0.000;	-1.012;	-3.270;	 2.397;
252,24;	 0.000;	-1.065;	-3.217;	 2.177;
252,26;	 0.000;	-1.065;	-2.898;	 2.123;
252,28;	 0.000;	-1.065;	-3.164;	 1.903;
252,3;	 0.000;	-0.960;	-2.898;	 1.903;
252,32;	 0.000;	-1.117;	-2.739;	 2.452;
252,34;	 0.000;	-0.908;	-3.004;	 2.013;
252,36;	 0.000;	-0.856;	-2.951;	 2.013;
252,38;	 0.000;	-0.700;	-2.474;	 1.463;
252,4;	 0.000;	-0.700;	-3.058;	 2.013;
252,42;	 0.000;	-0.543;	-2.367;	 1.573;
252,44;	 0.000;	-1.012;	-3.270;	 2.287;
252,46;	 0.000;	-0.387;	-2.633;	 1.958;
252,48;	 0.000;	-0.647;	-2.527;	 1.353;
252,5;	 0.000;	-0.647;	-3.217;	 2.123;
252,52;	 0.000;	-0.282;	-2.314;	 1.353;
252,54;	 0.000;	-1.012;	-2.845;	 1.958;
252,56;	 0.000;	-0.700;	-2.739;	 2.068;
252,58;	 0.000;	-0.700;	-2.102;	 1.463;
252,6;	 0.000;	-0.804;	-3.004;	 1.683;
252,62;	 0.000;	-0.752;	-2.739;	 1.628;
252,64;	 0.000;	-0.856;	-3.164;	 2.452;
252,66;	 0.000;	-0.647;	-2.951;	 2.068;
252,68;	 0.000;	-0.595;	-2.367;	 1.463;
252,7;	 0.000;	-0.856;	-2.898;	 2.397;
252,72;	 0.000;	-0.647;	-2.474;	 1.518;
252,74;	 0.000;	-0.647;	-2.845;	 1.738;
252,76;	 0.000;	-0.804;	-3.270;	 1.958;
252,78;	 0.000;	-0.647;	-2.633;	 1.134;
252,8;	 0.000;	-0.700;	-3.588;	 2.068;
252,82;	 0.000;	-0.700;	-2.474;	 1.298;
252,84;	 0.000;	-0.439;	-3.323;	 1.793;
252,86;	 0.000;	-0.543;	-3.058;	 1.628;
252,88;	 0.000;	-0.647;	-3.111;	 2.287;
252,9;	 0.000;	-0.126;	-2.420;	 1.298;
252,92;	 0.000;	-0.752;	-3.217;	 2.123;
252,94;	 0.000;	-0.543;	-2.367;	 1.738;
252,96;	 0.000;	-1.012;	-2.792;	 2.177;
252,98;	 0.000;	-0.856;	-3.164;	 2.232;
253;	 0.000;	-0.387;	-2.155;	 1.243;
253,02;	 0.000;	-0.908;	-3.058;	 2.123;
253,04;	 0.000;	-0.908;	-2.898;	 2.287;
253,06;	 0.000;	-0.804;	-3.058;	 2.177;
253,08;	 0.000;	-0.647;	-3.004;	 1.793;
253,1;	 0.000;	-0.439;	-2.261;	 1.353;
253,12;	 0.000;	-0.856;	-3.376;	 1.848;
253,14;	 0.000;	-0.491;	-2.474;	 1.573;
253,16;	 0.000;	-0.700;	-2.261;	 1.353;
253,18;	 0.000;	-0.647;	-2.633;	 1.518;
253,2;	 0.000;	-0.700;	-2.580;	 1.463;
253,22;	 0.000;	-0.543;	-2.420;	 1.628;
253,24;	 0.000;	-1.065;	-2.474;	 1.903;
253,26;	 0.000;	-0.856;	-3.482;	 2.013;
253,28;	 0.000;	-1.012;	-3.482;	 2.177;
253,3;	 0.000;	-0.439;	-2.420;	 1.518;
253,32;	 0.000;	-0.856;	-2.686;	 1.848;
253,34;	 0.000;	-0.752;	-2.845;	 1.738;
253,36;	 0.000;	-0.856;	-2.898;	 2.232;
253,38;	 0.000;	-0.752;	-2.367;	 1.793;
253,4;	 0.000;	-0.804;	-3.058;	 1.958;
253,42;	 0.000;	-0.960;	-3.217;	 1.903;
253,44;	 0.000;	-0.387;	-2.208;	 1.079;
253,46;	 0.000;	-0.491;	-3.164;	 1.848;
253,48;	 0.000;	-0.282;	-2.474;	 1.353;
253,5;	 0.000;	-0.439;	-3.164;	 1.793;
253,52;	 0.000;	-0.543;	-2.898;	 1.793;
253,54;	 0.000;	-0.700;	-2.898;	 1.793;
253,56;	 0.000;	-0.856;	-2.898;	 1.903;
253,58;	 0.000;	-0.856;	-3.058;	 1.518;
253,6;	 0.000;	-0.439;	-3.004;	 1.738;
253,62;	 0.000;	-0.647;	-2.686;	 1.848;
253,64;	 0.000;	-0.856;	-3.270;	 2.013;
253,66;	 0.000;	-1.065;	-3.111;	 2.068;
253,68;	 0.000;	-1.117;	-2.951;	 1.848;
253,7;	 0.000;	-0.282;	-2.739;	 1.793;
253,72;	 0.000;	-0.647;	-2.739;	 1.628;
253,74;	 0.000;	-0.752;	-2.845;	 1.463;
253,76;	 0.000;	-0.700;	-2.845;	 1.738;
253,78;	 0.000;	-0.491;	-2.951;	 1.848;
253,8;	 0.000;	-0.700;	-2.792;	 1.573;
253,82;	 0.000;	-0.543;	-3.004;	 1.903;
253,84;	 0.000;	-0.126;	-2.155;	 1.079;
253,86;	 0.000;	-0.595;	-2.898;	 1.683;
253,88;	 0.000;	-0.804;	-2.951;	 1.353;
253,9;	 0.000;	-0.960;	-3.429;	 2.837;
253,92;	 0.000;	-0.804;	-3.058;	 1.958;
253,94;	 0.000;	-0.334;	-2.367;	 1.518;
253,96;	 0.000;	-0.908;	-3.164;	 2.287;
253,98;	 0.000;	-0.439;	-1.889;	 1.353;
254;	 0.000;	-0.804;	-3.004;	 1.958;
254,02;	 0.000;	-0.595;	-2.633;	 1.573;
254,04;	 0.000;	-1.065;	-3.058;	 1.793;
254,06;	 0.000;	-0.647;	-2.527;	 1.573;
254,08;	 0.000;	-0.647;	-3.323;	 1.848;
254,1;	 0.000;	-0.647;	-3.111;	 1.628;
254,12;	 0.000;	-0.387;	-2.898;	 1.243;
254,14;	 0.000;	-0.700;	-3.111;	 1.793;
254,16;	 0.000;	-0.282;	-2.527;	 1.243;
254,18;	 0.000;	-0.387;	-2.686;	 1.628;
254,2;	 0.000;	-0.595;	-2.951;	 1.738;
254,22;	 0.000;	-0.647;	-2.898;	 1.683;
254,24;	 0.000;	-0.230;	-2.686;	 1.738;
254,26;	 0.000;	-0.752;	-2.898;	 1.793;
254,28;	 0.000;	-1.065;	-3.058;	 1.738;
254,3;	 0.000;	-0.856;	-2.898;	 1.903;
254,32;	 0.000;	-0.647;	-2.686;	 2.013;
254,34;	 0.000;	-0.752;	-1.996;	 1.518;
254,36;	 0.000;	-0.908;	-2.739;	 1.848;
254,38;	 0.000;	-0.491;	-3.004;	 1.903;
254,4;	 0.000;	-0.960;	-3.217;	 1.958;
254,42;	 0.000;	-0.856;	-2.898;	 1.353;
254,44;	 0.000;	-0.439;	-3.111;	 1.573;
254,46;	 0.000;	-0.178;	-2.845;	 1.573;
254,48;	 0.000;	-0.595;	-2.739;	 1.573;
254,5;	 0.000;	-0.804;	-3.376;	 1.298;
254,52;	 0.000;	-0.700;	-3.164;	 2.013;
254,54;	 0.000;	-0.856;	-2.686;	 1.628;
254,56;	 0.000;	-0.647;	-2.686;	 1.628;
254,58;	 0.000;	-0.856;	-3.004;	 1.793;
254,6;	 0.000;	-0.752;	-2.792;	 1.958;
254,62;	 0.000;	-0.647;	-3.004;	 1.683;
254,64;	 0.000;	-1.012;	-2.420;	 1.628;
